-1.434,-1.331,-1.507,-1.538,-1.641,-1.776,-1.89,-1.724,-1.724,2.313,1.495,0.843,0.584,0.398,0.18,0.108,-0.12,-0.254
-1.559,-1.631,-1.631,-1.517,-1.672,-1.766,-1.838,-1.931,-1.724,2.468,1.536,0.729,0.646,0.367,0.212,0.191,-0.068,-0.244
-1.455,-1.393,-1.703,-1.517,-1.672,-1.931,-1.9,-1.9,-1.734,2.126,1.412,0.833,0.501,0.315,0.263,0.139,0.015,-0.171
-1.507,-1.548,-1.569,-1.517,-1.734,-1.9,-1.724,-1.869,-1.745,2.302,1.547,0.853,0.563,0.284,0.243,0.025,0.191,-0.13
-1.579,-1.559,-1.734,-1.569,-1.91,-1.848,-1.807,-1.848,-1.817,2.24,1.423,0.698,0.646,0.408,0.139,0.139,-0.12,-0.265
-1.569,-1.414,-1.672,-1.652,-1.548,-1.734,-1.828,-1.828,-1.848,2.271,1.495,0.853,0.574,0.439,0.232,0.18,-0.058,-0.223
-1.517,-1.445,-1.662,-1.652,-1.672,-1.724,-1.838,-1.797,-1.879,2.23,1.516,0.853,0.522,0.408,0.243,0.098,-0.006,-0.13
-1.455,-1.393,-1.61,-1.621,-1.631,-1.31,-1.797,-1.797,-1.879,2.478,1.433,0.791,0.657,0.398,0.18,0.087,-0.006,-0.285
-1.445,-1.476,-1.579,-1.569,-1.693,-1.672,-1.9,-1.797,-1.838,2.261,1.547,0.833,0.584,0.398,0.201,0.408,-0.068,-0.265
-1.445,-1.465,-1.527,-1.527,-1.6,-1.797,-1.776,-1.807,-1.797,2.24,1.423,0.833,0.574,0.315,0.294,0.16,-0.058,-0.254
-1.445,-1.414,-1.641,-1.507,-1.61,-1.476,-1.962,-1.828,-1.766,2.261,1.495,0.75,0.636,0.439,0.232,0.005,0.015,-0.171
-1.486,-1.538,-1.683,-1.527,-1.652,-1.766,-1.9,-1.869,-1.755,2.292,1.474,1.081,0.584,0.356,0.025,0.108,0.201,-0.12
-1.548,-1.548,-1.683,-1.527,-1.797,-1.714,-1.838,-1.921,-1.745,2.282,1.433,0.812,0.532,0.284,0.263,0.408,-0.109,-0.234
-1.59,-1.486,-1.734,-1.579,-1.786,-1.766,-1.797,-2.014,-1.734,2.22,1.526,0.75,0.522,0.274,0.263,0.139,-0.016,-0.078
-1.579,-1.486,-1.61,-1.631,-1.786,-1.766,-1.797,-1.941,-1.745,2.292,1.381,0.853,0.636,0.439,0.139,0.015,0.025,-0.151
-1.527,-1.372,-1.652,-1.652,-1.714,-1.621,-1.921,-1.921,-1.776,2.178,1.505,0.822,0.46,0.294,0.191,0.16,-0.027,-0.151
-1.476,-1.248,-1.631,-1.621,-1.59,-1.703,-1.817,-1.869,-1.817,2.323,1.454,0.781,0.626,0.367,0.274,0.18,-0.12,-0.234
-1.227,-1.341,-1.455,-1.569,-1.641,-1.683,-1.807,-1.848,-1.766,2.271,1.619,0.874,0.605,0.439,0.222,0.067,0.005,-0.254
-1.434,-1.445,-1.548,-1.527,-1.631,-1.662,-1.755,-1.828,-1.848,2.302,1.526,0.75,0.522,0.553,0.149,0.067,0.025,-0.182
-1.496,-1.445,-1.362,-1.289,-1.372,-1.652,-1.766,-1.807,-1.807,2.282,1.392,0.667,0.626,0.387,0.232,0.212,-0.058,-0.12
-1.486,-1.424,-1.734,-1.496,-1.652,-1.569,-1.869,-1.797,-1.807,2.323,1.526,0.864,0.626,0.481,0.263,0.16,-0.078,-0.213
-1.579,-1.496,-1.6,-1.527,-1.703,-1.776,-1.9,-1.807,-1.724,2.22,1.485,0.781,0.512,0.429,0.17,0.056,0.015,-0.265
-1.455,-1.465,-1.631,-1.569,-1.641,-1.734,-1.859,-1.828,-1.724,2.354,1.454,0.781,0.605,0.387,0.212,0.149,0.025,-0.223
-1.507,-1.331,-1.714,-1.631,-1.755,-1.766,-1.838,-1.838,-1.724,2.23,1.516,0.874,0.646,0.367,0.243,0.212,-0.078,-0.12
-1.465,-1.414,-1.693,-1.662,-1.734,-1.817,-1.786,-1.941,-1.714,2.333,1.392,0.77,0.512,0.501,0.201,0.087,-0.058,-0.203
-1.424,-1.289,-1.6,-1.61,-1.652,-1.703,-1.683,-1.941,-1.776,2.23,1.536,0.802,0.584,0.563,0.139,0.067,0.015,-0.234
-1.424,-1.434,-1.59,-1.559,-1.652,-1.693,-1.755,-1.973,-1.755,2.365,1.454,0.874,0.646,0.356,0.243,0.191,0.036,-0.161
-1.424,-1.372,-1.641,-1.496,-1.631,-1.652,-1.724,-1.921,-1.797,2.261,1.474,0.739,0.522,0.408,0.263,0.098,-0.109,-0.13
-1.455,-1.559,-1.569,-1.486,-1.6,-1.59,-1.797,-1.89,-1.848,2.292,1.692,0.864,0.605,0.367,0.17,0.025,-0.058,-0.161
-1.527,-1.507,-1.403,-1.517,-1.527,-1.548,-1.766,-1.879,-1.869,2.199,1.412,0.884,0.884,0.294,0.18,0.118,0.015,-0.254
-1.559,-1.434,-1.559,-1.517,-1.662,-1.621,-1.786,-1.848,-1.859,2.375,1.547,0.739,0.553,0.398,0.191,0.17,-0.006,-0.161
-1.527,-1.414,-1.693,-1.548,-1.652,-1.662,-1.838,-1.921,-1.797,2.22,1.433,0.833,0.584,0.419,0.232,0.056,-0.12,-0.109
-1.486,-1.445,-1.693,-1.641,-1.693,-1.755,-1.817,-1.838,-1.776,2.271,1.505,0.853,0.646,0.253,0.129,0.087,-0.016,-0.14
-1.445,-1.455,-1.714,-1.631,-1.817,-1.755,-1.931,-1.579,-1.734,2.22,1.526,0.739,0.563,0.429,0.232,0.16,0.015,-0.254
-1.414,-1.393,-1.579,-1.569,-1.734,-1.745,-1.869,-1.91,-1.745,2.178,1.443,0.822,0.584,0.408,0.274,0.191,-0.058,-0.171
-1.424,-1.465,-1.621,-1.527,-1.683,-1.724,-1.838,-1.776,-1.734,2.199,1.568,0.853,0.636,0.222,0.191,0.118,-0.13,-0.151
-1.538,-1.507,-1.569,-1.517,-1.641,-1.662,-1.9,-1.869,-1.745,2.189,1.433,0.605,0.574,0.367,0.201,0.077,-0.027,-0.182
-1.527,-1.351,-1.559,-1.465,-1.703,-1.517,-1.724,-1.931,-1.755,2.271,1.526,0.853,0.563,0.47,0.274,0.191,0.015,-0.285
-1.569,-1.434,-1.527,-1.455,-1.714,-1.579,-1.724,-1.941,-1.786,2.509,1.516,0.853,0.636,0.305,0.201,0.16,-0.058,-0.203
-1.548,-1.527,-1.724,-1.496,-1.662,-1.621,-1.714,-1.983,-1.838,2.147,1.443,0.75,0.595,0.429,0.139,0.036,-0.109,-0.099
-1.538,-1.362,-1.631,-1.569,-1.652,-1.652,-1.766,-1.931,-1.89,2.592,1.557,0.853,0.553,0.481,0.253,0.18,-0.016,-0.13
-1.465,-1.403,-1.662,-1.652,-1.734,-1.641,-1.776,-1.91,-1.962,2.292,1.423,0.853,0.636,0.532,0.284,0.201,-0.016,-0.047
-1.579,-1.362,-1.693,-1.59,-1.724,-1.714,-1.848,-1.859,-1.828,2.24,1.536,0.739,0.605,0.315,0.149,0.108,-0.078,-0.182
-1.465,-1.424,-1.693,-1.548,-1.755,-1.734,-1.838,-1.838,-1.797,2.406,1.505,0.874,0.532,0.491,0.191,0.046,-0.089,-0.234
-1.434,-1.486,-1.755,-1.3,-1.869,-1.766,-1.817,-1.838,-1.766,2.24,1.495,0.833,0.646,0.408,0.201,0.139,-0.016,-0.203
-1.486,-1.434,-1.6,-1.465,-1.703,-1.672,-1.786,-1.848,-1.745,2.313,1.557,0.77,0.615,0.346,0.243,0.17,0.005,-0.265
-1.517,-1.486,-1.538,-1.455,-1.383,-1.766,-1.766,-1.828,-1.724,2.251,1.392,0.884,0.512,0.419,0.129,0.056,-0.058,-0.161
-1.703,-1.527,-1.621,-1.465,-1.621,-1.641,-1.734,-1.848,-1.734,2.302,1.557,0.802,0.636,0.356,0.263,0.118,-0.089,-0.109
-1.559,-1.393,-1.6,-1.507,-1.403,-1.621,-1.579,-1.859,-1.734,2.313,1.474,0.791,0.646,0.387,0.263,0.201,0.036,-0.192
-1.507,-1.31,-1.59,-1.621,-1.631,-1.714,-1.631,-1.869,-1.766,2.406,1.485,0.895,0.512,0.429,0.16,0.129,0.005,-0.378
-1.465,-1.383,-1.683,-1.517,-1.548,-1.61,-1.652,-1.931,-1.807,2.251,1.526,0.802,0.626,0.481,0.18,0.036,-0.099,-0.182
-1.434,-1.383,-1.662,-1.579,-1.662,-1.724,-1.693,-1.921,-1.848,2.23,1.433,0.802,0.657,0.419,0.274,0.232,-0.182,-0.068
-1.351,-1.579,-1.693,-1.517,-1.703,-1.6,-1.714,-1.931,-1.869,2.292,1.547,0.895,0.522,0.356,0.232,0.17,0.015,-0.109
-1.434,-1.59,-1.859,-1.59,-1.755,-1.662,-1.838,-1.9,-1.828,2.406,1.423,0.791,0.636,0.439,0.118,0.118,0.005,-0.254
-1.496,-1.538,-1.683,-1.476,-1.817,-1.652,-1.89,-1.879,-1.89,2.22,1.474,0.822,0.657,0.46,0.232,0.098,-0.12,-0.171
-1.569,-1.527,-1.672,-1.465,-1.734,-1.807,-1.9,-1.848,-1.755,2.406,1.536,0.998,0.501,0.274,0.377,0.17,-0.016,-0.109
-1.59,-1.351,-1.641,-1.476,-1.693,-1.714,-1.869,-1.828,-1.838,2.22,1.433,0.76,0.605,0.377,0.149,0.16,0.025,-0.161
-1.538,-1.496,-1.59,-1.517,-1.652,-1.755,-1.952,-1.828,-1.745,2.323,1.536,0.864,0.657,0.419,0.18,0.036,0.015,-0.213
-1.486,-1.414,-1.59,-1.579,-1.672,-1.641,-1.9,-1.817,-1.734,2.137,1.423,0.884,0.543,0.356,0.274,0.108,-0.13,-0.182
-1.445,-1.424,-1.579,-1.59,-1.538,-1.631,-1.776,-1.838,-1.734,2.323,1.526,0.77,0.584,0.387,0.191,0.056,-0.006,-0.12
-1.424,-1.59,-1.6,-1.579,-1.652,-1.641,-1.724,-1.859,-1.755,2.199,1.516,0.895,0.677,0.387,0.077,0.18,-0.006,-0.099
-1.445,-1.507,-1.538,-1.548,-1.672,-1.703,-1.724,-1.879,-1.828,2.323,1.464,0.926,0.553,0.46,0.253,0.046,-0.037,-0.285
-1.465,-1.61,-1.703,-1.476,-1.579,-1.703,-1.724,-2.004,-1.848,2.189,1.557,0.781,0.574,0.429,0.274,0.305,0.036,-0.192
-1.517,-1.476,-1.672,-1.403,-1.817,-1.755,-1.766,-1.973,-1.848,2.365,1.392,0.884,0.657,0.636,0.253,0.191,0.087,-0.109
-1.59,-1.465,-1.766,-1.496,-1.931,-1.786,-1.838,-1.973,-1.838,2.261,1.536,0.905,0.46,0.429,0.201,0.056,0.036,-0.151
-1.548,-1.476,-1.579,-1.258,-1.734,-1.838,-1.766,-1.91,-1.797,2.468,1.423,0.77,0.574,0.315,0.263,0.129,-0.047,-0.275
-1.507,-1.486,-1.6,-1.527,-1.848,-1.683,-1.807,-1.91,-1.766,2.189,1.485,0.915,0.739,0.46,0.232,0.191,-0.047,-0.192
-1.476,-1.465,-1.662,-1.61,-1.579,-1.693,-1.797,-1.89,-1.724,2.437,1.526,0.884,0.584,0.439,0.139,0.16,0.015,-0.068
-1.434,-1.486,-1.621,-1.621,-1.672,-1.662,-1.848,-1.859,-1.703,2.271,1.423,0.802,0.563,0.294,0.253,0.036,0.036,-0.14
-1.445,-1.548,-1.559,-1.6,-1.786,-1.652,-1.828,-1.838,-1.693,2.261,1.526,0.905,0.657,0.284,0.274,0.139,-0.089,-0.254
-1.465,-1.559,-1.476,-1.548,-1.641,-1.486,-1.755,-1.828,-1.703,2.251,1.454,0.874,0.605,0.315,0.18,0.191,-0.14,-0.192
-1.496,-1.496,-1.683,-1.517,-1.579,-1.538,-1.703,-1.828,-1.714,2.302,1.443,0.822,0.553,0.356,0.201,0.098,0.025,-0.13
-1.631,-1.527,-1.766,-1.496,-1.745,-1.652,-1.672,-1.869,-1.734,2.054,1.547,0.926,0.595,0.305,0.284,0.077,-0.006,-0.161
-1.59,-1.61,-1.683,-1.496,-1.786,-1.734,-1.579,-1.848,-1.807,2.282,1.381,0.864,0.636,0.501,0.243,0.16,-0.089,-0.275
-1.538,-1.207,-1.652,-1.517,-1.797,-1.693,-1.693,-1.879,-1.859,2.22,1.547,0.843,0.522,0.45,0.149,0.16,-0.037,-0.223
-1.331,-1.496,-1.745,-1.559,-1.838,-1.621,-1.838,-1.921,-1.817,2.282,1.433,0.936,0.646,0.325,0.253,0.036,0.025,-0.203
-1.424,-1.383,-1.61,-1.621,-1.786,-1.724,-1.766,-1.962,-1.797,2.199,1.474,0.791,0.636,0.491,0.274,0.108,-0.027,-0.12
-1.445,-1.59,-1.538,-1.734,-1.559,-1.693,-1.879,-1.962,-1.714,2.23,1.495,0.853,0.522,0.387,0.201,0.201,-0.109,-0.234
-1.445,-1.538,-1.683,-1.6,-1.703,-1.631,-1.838,-1.931,-1.734,2.354,1.412,0.905,0.636,0.284,0.212,0.129,-0.016,-0.223
-1.424,-1.61,-1.61,-1.559,-1.672,-1.641,-1.828,-1.91,-1.61,2.251,1.536,0.781,0.501,0.419,0.284,0.056,0.025,-0.223
-1.517,-1.486,-1.662,-1.507,-1.693,-1.569,-1.786,-1.931,-1.766,2.292,1.381,0.874,0.522,0.398,0.243,0.16,-0.016,-0.13
-1.559,-1.362,-1.662,-1.517,-1.724,-1.61,-1.714,-1.797,-1.693,2.292,1.516,0.915,0.657,0.429,0.149,0.056,-0.099,-0.254
-1.548,-1.351,-1.693,-1.507,-1.662,-1.724,-1.797,-1.828,-1.714,2.344,1.536,0.77,0.646,0.387,0.253,0.046,-0.037,-0.223
-1.393,-1.32,-1.507,-1.527,-1.621,-1.693,-1.693,-1.838,-1.766,2.158,1.433,0.895,0.512,0.419,0.284,0.098,-0.027,-0.151
-1.434,-1.393,-1.621,-1.662,-1.766,-1.755,-1.786,-1.807,-1.807,2.427,1.588,0.926,0.626,0.429,0.139,0.18,-0.027,-0.161
-1.393,-1.507,-1.579,-1.662,-1.797,-1.766,-1.693,-1.807,-1.838,2.24,1.412,0.781,0.657,0.408,0.191,0.191,-0.068,-0.223
-1.424,-1.507,-1.476,-1.662,-1.766,-1.786,-1.693,-1.828,-1.817,2.416,1.505,0.915,0.532,0.491,0.274,0.046,0.025,-0.223
-1.424,-1.496,-1.559,-1.724,-1.486,-1.766,-1.786,-1.848,-1.797,2.209,1.485,0.936,0.615,0.419,0.232,0.149,0.036,-0.161
-1.465,-1.455,-1.559,-1.621,-1.631,-1.786,-1.848,-1.921,-1.734,2.354,1.454,0.739,0.667,0.387,0.139,0.18,-0.078,-0.161
-1.527,-1.289,-1.61,-1.569,-1.6,-1.703,-1.879,-1.931,-1.724,2.251,1.516,0.915,0.522,0.45,0.263,0.118,-0.058,-0.203
-1.559,-1.455,-1.662,-1.61,-1.372,-1.538,-1.807,-1.91,-1.703,2.344,1.619,0.874,0.605,0.408,0.274,0.056,0.005,-0.223
-1.496,-1.362,-1.693,-1.559,-1.631,-1.61,-1.817,-1.807,-1.703,2.158,1.516,0.822,0.864,0.253,0.17,0.17,0.025,-0.006
-1.455,-1.424,-1.797,-1.548,-1.703,-1.724,-1.745,-1.838,-1.507,2.396,1.547,0.977,0.46,0.408,0.191,0.18,-0.099,-0.12
-1.434,-1.445,-1.683,-1.6,-1.683,-1.693,-1.807,-1.797,-1.734,2.158,1.392,0.853,0.615,0.398,0.284,0.077,0.098,-0.213
-1.403,-1.507,-1.641,-1.631,-1.693,-1.755,-1.859,-1.776,-1.776,2.344,1.557,0.822,0.657,0.325,0.46,0.118,0.036,-0.223
-1.414,-1.476,-1.569,-1.703,-1.755,-1.859,-1.724,-1.766,-1.848,2.095,1.392,0.905,0.563,0.305,0.129,0.212,0.005,-0.161
-1.465,-1.424,-1.631,-1.724,-1.817,-1.652,-1.724,-1.859,-1.745,2.344,1.588,0.812,0.584,0.46,0.243,0.149,-0.109,-0.13
-1.496,-1.455,-1.59,-1.693,-1.797,-1.693,-1.734,-1.766,-1.838,2.23,1.464,0.853,0.657,0.398,0.274,0.046,-0.006,-0.203
-1.548,-1.414,-1.538,-1.641,-1.786,-1.693,-1.807,-1.786,-1.828,2.178,1.474,0.915,0.595,0.315,0.077,0.139,0.036,-0.244
-1.527,-1.403,-1.652,-1.517,-1.672,-1.548,-1.962,-1.848,-1.776,2.251,1.505,0.812,0.543,0.574,0.18,0.16,-0.006,-0.192
-1.486,-1.207,-1.486,-1.579,-1.703,-1.652,-1.952,-1.869,-1.724,2.292,1.412,0.874,0.636,0.408,0.274,0.036,-0.058,-0.12
-1.538,-1.465,-1.714,-1.579,-1.621,-1.641,-1.838,-1.983,-1.724,2.251,1.495,0.905,0.605,0.315,0.253,0.098,0.005,-0.203
-1.414,-1.538,-1.579,-1.559,-1.652,-1.652,-1.828,-1.869,-1.703,2.271,1.443,0.77,0.553,0.419,0.139,0.129,-0.027,-0.285
-1.424,-1.434,-1.559,-1.631,-1.662,-1.755,-1.724,-1.828,-1.724,2.189,1.464,0.864,0.646,0.408,0.253,0.139,-0.016,-0.182
-1.455,-1.424,-1.6,-1.662,-1.745,-1.807,-1.776,-1.786,-1.734,2.323,1.474,0.895,0.605,0.543,0.274,0.046,-0.099,-0.13
-1.414,-1.372,-1.61,-1.724,-1.672,-1.817,-1.755,-1.766,-1.797,2.199,1.412,0.76,0.512,0.377,0.17,0.118,0.015,-0.316
-1.538,-1.403,-1.507,-1.714,-1.776,-1.745,-1.828,-1.755,-1.724,2.313,1.516,0.874,0.636,0.46,0.18,0.222,0.056,-0.244
-1.548,-1.258,-1.652,-1.672,-1.766,-1.766,-1.766,-1.734,-1.869,2.323,1.298,0.884,0.615,0.45,0.274,0.108,-0.037,-0.192
-1.517,-1.341,-1.621,-1.652,-1.755,-1.693,-1.683,-1.745,-1.755,2.282,1.505,0.781,0.512,0.305,0.253,0.149,-0.068,-0.171
-1.455,-1.434,-1.724,-1.6,-1.662,-1.662,-1.703,-1.755,-1.859,2.396,1.599,0.895,0.657,0.419,0.129,0.149,0.015,-0.182
-1.414,-1.434,-1.745,-1.59,-1.672,-1.652,-1.797,-1.786,-1.941,2.313,1.433,0.874,0.626,0.512,0.274,0.17,0.046,-0.275
-1.455,-1.476,-1.828,-1.59,-1.61,-1.693,-1.786,-1.817,-1.786,2.344,1.536,0.77,0.522,0.243,0.284,0.077,-0.078,-0.182
-1.414,-1.445,-1.755,-1.59,-1.6,-1.662,-1.89,-1.879,-1.548,2.251,1.402,0.884,0.646,0.346,0.18,0.118,-0.027,-0.12
-1.445,-1.403,-1.693,-1.621,-1.559,-1.734,-1.869,-2.004,-1.776,2.344,1.495,0.853,0.636,0.45,0.212,0.191,0.036,-0.182
-1.517,-1.31,-1.641,-1.693,-1.662,-1.724,-1.859,-1.838,-1.776,2.106,1.495,0.802,0.501,0.346,0.232,0.17,0.025,-0.275
-1.548,-1.32,-1.641,-1.724,-1.703,-1.507,-1.838,-1.797,-1.766,2.199,1.309,0.884,0.615,0.325,0.243,0.025,-0.078,-0.234
-1.496,-1.351,-1.6,-1.724,-1.672,-1.807,-1.817,-1.755,-1.797,2.24,1.536,0.853,0.646,0.336,0.139,0.149,-0.047,-0.099
-1.517,-1.434,-1.6,-1.683,-1.734,-1.745,-1.724,-1.734,-1.828,2.282,1.443,0.791,0.532,0.387,0.263,0.201,0.036,-0.265
-1.517,-1.703,-1.641,-1.652,-1.776,-1.693,-1.703,-1.714,-1.869,2.158,1.464,0.905,0.605,0.284,0.284,0.108,-0.027,-0.275
-1.393,-1.496,-1.693,-1.734,-1.652,-1.662,-1.755,-1.714,-1.91,2.354,1.402,0.822,0.615,0.522,0.17,0.108,-0.109,-0.182
-1.393,-1.414,-1.879,-1.6,-1.703,-1.631,-1.724,-1.766,-1.91,2.199,1.454,0.812,0.532,0.439,0.18,0.18,-0.016,-0.109
-1.424,-1.362,-1.766,-1.6,-1.672,-1.703,-1.807,-1.776,-1.879,2.354,1.599,0.895,0.47,0.087,0.305,0.18,0.046,-0.151
-1.476,-1.3,-1.734,-1.6,-1.631,-1.745,-1.879,-1.797,-1.838,2.354,1.392,0.812,0.646,0.398,0.253,0.118,-0.016,-0.254
-1.559,-1.269,-1.755,-1.652,-1.351,-1.703,-1.993,-1.859,-1.797,2.375,1.505,0.708,0.543,0.615,0.139,0.129,-0.109,-0.192
-1.527,-1.465,-1.652,-1.703,-1.59,-1.693,-1.941,-1.879,-1.755,2.23,1.464,0.895,0.595,0.284,0.232,0.201,-0.006,-0.099
-1.455,-1.393,-1.517,-1.755,-1.734,-1.734,-1.817,-1.838,-1.755,2.333,1.485,0.77,0.657,0.336,0.284,0.005,0.015,-0.13
-1.424,-1.538,-1.579,-1.734,-1.766,-1.766,-1.983,-1.817,-1.734,2.23,1.547,0.833,0.574,0.377,0.17,0.046,-0.037,-0.244
-1.331,-1.414,-1.652,-1.683,-1.745,-1.745,-1.807,-1.776,-1.755,2.302,1.412,0.884,0.532,0.336,0.191,0.139,-0.068,-0.213
-1.393,-1.383,-1.496,-1.641,-1.703,-1.776,-1.838,-1.755,-1.724,2.085,1.547,0.75,0.626,0.315,0.294,0.16,0.015,-0.109
-1.424,-1.362,-1.652,-1.61,-1.693,-1.724,-1.921,-1.745,-1.817,2.344,1.474,0.729,0.574,0.398,0.232,0.056,0.036,-0.13
-1.455,-1.32,-1.714,-1.59,-1.59,-1.631,-1.9,-1.734,-1.859,2.22,1.474,0.781,0.563,0.481,0.149,0.087,-0.078,-0.254
-1.538,-1.476,-1.703,-1.641,-1.6,-1.755,-1.776,-1.724,-1.869,2.292,1.505,0.739,0.646,0.336,0.253,0.17,-0.068,-0.161
-1.569,-1.362,-1.703,-1.621,-1.672,-1.579,-1.766,-1.755,-1.848,2.251,1.433,0.853,0.595,0.408,0.263,0.191,0.025,-0.161
-1.476,-1.476,-1.703,-1.641,-1.672,-1.631,-1.807,-1.797,-1.817,2.313,1.505,0.864,0.512,0.481,0.129,0.036,0.015,-0.151
-1.445,-1.507,-1.61,-1.693,-1.807,-1.693,-1.89,-1.838,-1.807,2.23,1.392,0.75,0.657,0.325,0.232,0.129,-0.182,-0.244
-1.424,-1.362,-1.559,-1.734,-1.745,-1.724,-1.9,-1.89,-1.693,2.354,1.443,0.843,0.605,0.367,0.274,0.139,-0.058,-0.203
-1.393,-1.445,-1.859,-1.693,-1.745,-1.786,-1.983,-1.869,-1.724,2.24,1.516,0.729,0.532,0.336,0.243,0.108,0.025,-0.109
-1.414,-1.331,-1.548,-1.672,-1.838,-1.724,-1.983,-1.848,-1.734,2.292,1.433,0.729,0.636,0.367,0.149,0.056,0.005,-0.14
-1.455,-1.372,-1.652,-1.641,-1.683,-1.621,-1.973,-1.776,-1.807,2.261,1.495,0.853,0.615,0.243,0.253,0.149,-0.099,-0.244
-1.527,-1.434,-1.61,-1.6,-1.724,-1.631,-1.931,-1.797,-1.879,2.147,1.433,0.833,0.522,0.367,0.274,0.16,-0.027,-0.192
-1.548,-1.258,-1.745,-1.59,-1.724,-1.797,-1.993,-1.766,-1.786,2.24,1.516,0.657,0.595,0.439,0.149,0.046,0.036,-0.254
-1.517,-1.414,-1.745,-1.621,-1.631,-1.755,-1.973,-1.745,-1.838,2.313,1.495,0.895,0.626,0.315,0.17,0.098,-0.047,-0.14
-1.465,-1.455,-1.631,-1.621,-1.724,-1.652,-1.848,-1.734,-1.869,2.178,1.526,0.76,0.522,0.367,0.284,0.16,-0.089,-0.254
-1.424,-1.372,-1.662,-1.652,-1.641,-1.631,-1.879,-1.766,-1.879,2.24,1.536,0.75,0.729,0.17,0.253,0.118,-0.006,-0.171
-1.434,-1.393,-1.6,-1.703,-1.683,-1.6,-1.848,-1.776,-1.848,2.365,1.412,0.895,0.646,0.439,0.16,0.056,0.025,-0.12
-1.434,-1.383,-1.786,-1.745,-1.745,-1.641,-1.931,-1.838,-1.807,2.251,1.516,0.688,0.512,0.408,0.243,0.139,-0.027,-0.12
-1.434,-1.403,-1.641,-1.734,-1.828,-1.828,-1.879,-1.776,-1.766,2.313,1.505,0.802,0.626,0.356,0.263,0.16,-0.089,-0.234
-1.507,-1.383,-1.61,-1.672,-1.734,-1.766,-1.91,-1.9,-1.745,2.292,1.454,0.853,0.646,0.408,0.16,0.087,0.005,-0.203
-1.465,-1.289,-1.714,-1.672,-1.745,-1.724,-1.983,-1.869,-1.714,2.447,1.526,0.802,0.532,0.263,0.18,0.005,0.025,-0.058
-1.538,-1.445,-1.703,-1.693,-1.817,-1.766,-2.014,-1.869,-1.703,2.271,1.412,0.77,0.615,0.336,0.232,0.139,-0.058,0.067
-1.486,-1.445,-1.797,-1.569,-1.621,-1.631,-1.993,-1.797,-1.672,2.23,1.536,0.884,0.657,0.408,0.232,0.149,-0.078,-0.234
-1.455,-1.517,-1.745,-1.6,-1.672,-1.641,-1.952,-1.724,-1.734,2.292,1.516,0.791,0.626,0.274,0.139,0.015,0.005,-0.223
-1.434,-1.351,-1.724,-1.621,-1.683,-1.6,-1.973,-1.766,-1.745,2.323,1.464,0.781,0.615,0.325,0.253,0.077,0.098,-0.244
-1.414,-1.383,-1.683,-1.683,-1.683,-1.631,-1.993,-1.766,-1.817,2.209,1.547,0.864,0.667,0.419,0.274,0.18,-0.109,-0.12
-1.445,-1.403,-1.714,-1.734,-1.683,-1.6,-1.9,-1.548,-1.869,2.365,1.433,0.657,0.563,0.325,0.17,0.108,-0.058,-0.244
-1.455,-1.351,-1.631,-1.797,-1.755,-1.724,-1.879,-1.662,-1.797,2.24,1.547,0.781,0.595,0.315,0.201,0.025,0.025,-0.109
-1.527,-1.372,-1.724,-1.734,-1.714,-1.734,-1.838,-1.817,-1.797,2.271,1.464,0.864,0.667,0.429,0.274,0.108,0.005,-0.13
-1.548,-1.538,-1.631,-1.714,-1.952,-1.714,-1.848,-1.786,-1.745,2.023,1.526,0.739,0.584,0.336,0.232,0.18,-0.109,-0.13
-1.31,-1.538,-1.703,-1.662,-1.859,-1.683,-1.921,-1.652,-1.724,2.313,1.526,0.802,0.584,0.367,0.139,0.036,-0.027,-0.223
-1.455,-1.476,-1.641,-1.652,-1.807,-1.662,-2.055,-1.9,-1.683,2.116,1.36,0.843,0.708,0.377,0.212,0.056,0.025,-0.203
-1.424,-1.434,-1.724,-1.631,-1.797,-1.641,-1.983,-1.848,-1.693,2.271,1.526,0.926,0.595,0.481,0.263,0.139,0.005,-0.13
-1.414,-1.403,-1.745,-1.621,-1.786,-1.527,-2.024,-1.817,-1.703,2.158,1.34,0.791,0.584,0.294,0.17,0.129,-0.089,-0.14
-1.424,-1.351,-1.621,-1.652,-1.879,-1.59,-1.983,-1.797,-1.766,2.323,1.505,0.843,0.646,0.232,0.191,0.015,-0.006,-0.213
-1.455,-1.341,-1.693,-1.672,-1.797,-1.538,-2.024,-1.724,-1.817,2.22,1.474,0.729,0.605,0.315,0.315,0.118,0.036,-0.223
-1.527,-1.465,-1.683,-1.724,-1.786,-1.631,-2.014,-1.745,-1.817,2.323,1.443,0.812,0.543,0.336,0.232,0.16,-0.016,-0.14
-1.569,-1.424,-1.662,-1.776,-1.848,-1.786,-2.024,-1.714,-1.848,2.261,1.547,1.081,0.657,0.346,0.139,0.16,-0.099,-0.12
-1.527,-1.496,-1.61,-1.755,-1.9,-1.755,-1.952,-1.734,-1.817,2.292,1.392,0.719,0.615,0.45,0.243,0.015,0.149,-0.244
-1.476,-1.538,-1.621,-1.745,-1.807,-1.724,-1.921,-1.755,-1.672,2.302,1.63,0.833,0.532,0.367,0.481,0.108,-0.058,-0.109
-1.351,-1.351,-1.621,-1.797,-1.9,-1.714,-1.91,-1.817,-1.745,2.333,1.557,0.853,0.646,0.284,0.17,0.129,-0.047,-0.151
