-5.802,-3.215,-2.645,-2.097,-1.621,-1.289,-1.124,-0.658,-0.565,2.344,1.526,0.864,0.677,0.563,0.46,0.429,0.367,0.294
-5.844,-3.101,-2.77,-2.014,-1.631,-1.445,-1.01,-0.793,-0.606,2.458,1.568,0.874,0.595,0.574,0.419,0.419,0.356,0.47
-5.947,-3.184,-2.718,-2.024,-1.579,-1.372,-0.979,-0.761,-0.565,2.323,1.392,0.946,0.698,0.46,0.408,0.408,0.419,0.429
-5.854,-3.163,-2.728,-2.014,-1.569,-1.289,-0.968,-0.637,-0.492,2.385,1.661,0.812,0.781,0.543,0.367,0.284,0.315,0.263
-5.616,-3.09,-2.728,-2.014,-1.569,-1.269,-0.979,-0.761,-0.596,2.292,1.34,0.946,0.605,0.605,0.45,0.356,0.356,0.45
-5.927,-3.173,-2.718,-2.024,-1.641,-1.258,-1.082,-0.761,-0.544,2.385,1.536,0.946,0.574,0.419,0.47,0.377,0.45,0.408
-5.813,-3.173,-2.687,-1.993,-1.672,-1.279,-1.093,-0.71,-0.606,2.24,1.568,0.76,0.75,0.553,0.481,0.367,0.315,0.263
-5.844,-3.339,-2.801,-2.014,-1.724,-1.31,-1.031,-0.761,-0.534,2.406,1.443,0.967,0.512,0.532,0.243,0.419,0.356,0.305
-5.916,-3.277,-2.697,-2.086,-1.714,-1.383,-0.968,-0.855,-0.523,2.344,1.578,0.895,0.698,0.501,0.429,0.47,0.408,0.45
-5.771,-3.225,-2.645,-1.993,-1.683,-1.393,-0.958,-0.813,-0.441,2.333,1.443,0.843,0.719,0.512,0.501,0.356,0.387,0.325
-5.844,-3.256,-2.739,-1.973,-1.621,-1.331,-0.824,-0.751,-0.544,2.323,1.578,0.936,0.595,0.574,0.45,0.243,0.274,0.387
-5.937,-3.256,-2.728,-2.076,-1.621,-1.3,-1.041,-0.689,-0.606,2.333,1.557,0.915,0.708,0.501,0.336,0.419,0.45,0.45
-5.813,-3.329,-2.79,-2.055,-1.538,-1.258,-1.093,-0.751,-0.503,2.385,1.578,0.957,0.739,0.481,0.574,0.419,0.408,0.325
-5.823,-3.287,-2.697,-2.117,-1.672,-1.269,-0.937,-0.834,-0.482,2.427,1.557,0.988,0.605,0.47,0.512,0.439,0.419,0.232
-5.978,-3.256,-2.625,-2.097,-1.59,-1.279,-0.979,-0.958,-0.513,2.282,1.423,0.884,0.677,0.429,0.398,0.419,0.46,0.346
-5.792,-3.494,-2.749,-2.128,-1.703,-1.351,-0.948,-0.772,-0.596,2.458,1.505,0.988,0.729,0.408,0.47,0.46,0.419,0.305
-5.833,-3.173,-2.811,-2.117,-1.714,-1.414,-0.979,-0.699,-0.451,2.189,1.505,0.988,0.657,0.481,0.429,0.481,0.336,0.284
-5.792,-3.173,-2.604,-2.086,-1.703,-1.341,-1.041,-0.741,-0.389,2.458,1.495,0.812,0.677,0.45,0.367,0.356,0.377,0.325
-5.802,-3.184,-2.676,-2.014,-1.724,-1.289,-1.093,-0.803,-0.41,2.323,1.474,0.957,0.729,0.439,0.563,0.408,0.501,0.387
-5.833,-3.122,-2.718,-1.931,-1.662,-1.258,-1.01,-0.886,-0.606,2.323,1.64,1.009,0.595,0.667,0.481,0.408,0.325,0.346
-5.958,-3.142,-2.676,-2.014,-1.559,-1.238,-0.968,-0.751,-0.554,2.302,1.536,0.864,0.667,0.574,0.346,0.367,0.367,0.18
-5.823,-3.163,-2.759,-1.973,-1.641,-1.093,-0.948,-0.72,-0.668,2.365,1.495,1.019,0.667,0.429,0.398,0.336,0.45,0.47
-5.833,-3.194,-2.676,-1.983,-1.59,-1.32,-0.958,-0.699,-0.461,2.261,1.526,0.977,0.595,0.522,0.584,0.325,0.45,0.387
-5.968,-3.111,-2.728,-1.993,-1.621,-1.393,-1.051,-0.793,-0.482,2.447,1.568,0.853,0.698,0.615,0.336,0.315,0.274,0.232
-5.813,-3.225,-2.666,-2.024,-1.538,-1.331,-1.082,-0.813,-0.41,2.261,1.392,0.822,0.76,0.543,0.491,0.439,0.429,0.419
-5.958,-3.173,-2.718,-1.983,-1.59,-1.32,-1.082,-0.761,-0.637,2.396,1.578,0.915,0.605,0.605,0.522,0.439,0.398,0.439
-5.906,-3.194,-2.749,-2.004,-1.734,-1.289,-0.968,-0.71,-0.472,2.251,1.412,0.833,0.667,0.584,0.626,0.346,0.253,0.346
-5.678,-3.235,-2.666,-2.169,-1.714,-1.258,-1.093,-0.668,-0.492,2.354,1.526,1.071,0.688,0.439,0.429,0.419,0.356,0.325
-5.844,-3.256,-2.718,-2.004,-1.703,-1.258,-1.02,-0.73,-0.327,2.261,1.568,0.874,0.595,0.491,0.419,0.481,0.45,0.315
-5.865,-3.153,-2.749,-2.128,-1.652,-1.289,-1.0,-0.865,-0.648,2.406,1.485,0.739,0.553,0.595,0.325,0.512,0.284,0.222
-5.782,-3.287,-2.656,-2.128,-1.507,-1.476,-1.227,-0.793,-0.596,2.199,1.526,0.936,0.729,0.47,0.284,0.315,0.419,0.201
-5.813,-3.308,-2.707,-2.169,-1.59,-1.403,-1.031,-0.72,-0.492,2.292,1.526,0.915,0.615,0.501,0.543,0.398,0.408,0.377
-5.927,-3.194,-2.707,-2.014,-1.569,-1.465,-0.927,-0.689,-0.565,2.302,1.516,0.884,0.646,0.667,0.501,0.47,0.274,0.346
-5.833,-3.194,-2.811,-2.066,-1.745,-1.31,-0.948,-0.72,-0.606,2.333,1.34,0.946,0.626,0.615,0.356,0.305,0.325,0.294
-5.844,-3.277,-2.604,-2.138,-1.61,-1.279,-0.958,-0.813,-0.648,2.251,1.474,0.843,0.615,0.481,0.553,0.377,0.419,0.356
-6.072,-3.194,-2.739,-1.973,-1.631,-1.248,-1.041,-0.813,-0.586,2.23,1.588,0.946,0.657,0.615,0.481,0.398,0.377,0.356
-5.771,-3.235,-2.707,-2.066,-1.714,-1.269,-1.072,-0.793,-0.503,2.292,1.423,0.833,0.719,0.522,0.325,0.356,0.294,0.532
-5.678,-3.101,-2.946,-2.117,-1.703,-1.331,-1.072,-0.699,-0.43,2.365,1.816,0.843,0.636,0.491,0.532,0.419,0.336,0.522
-5.927,-3.153,-2.707,-2.097,-1.734,-1.289,-0.793,-0.741,-0.606,2.209,1.485,0.895,0.626,0.657,0.584,0.46,0.439,0.294
-5.813,-3.37,-2.707,-2.004,-1.652,-1.383,-1.051,-0.793,-0.565,2.365,1.516,0.946,0.75,0.636,0.439,0.439,0.325,0.336
-5.813,-3.173,-2.687,-1.859,-1.631,-1.331,-0.958,-0.834,-0.668,2.416,1.599,0.77,0.626,0.45,0.522,0.305,0.398,0.253
-5.927,-2.987,-2.811,-1.962,-1.6,-1.31,-1.02,-0.617,-0.43,2.292,1.536,0.967,0.657,0.543,0.501,0.439,0.45,0.356
-5.854,-3.246,-2.759,-2.004,-1.683,-1.258,-1.124,-0.689,-0.606,2.375,1.609,0.946,0.719,0.584,0.45,0.398,0.377,0.367
-5.782,-3.194,-2.759,-2.004,-1.59,-1.279,-0.813,-0.689,-0.451,2.302,1.495,0.884,0.646,0.553,0.305,0.139,0.346,0.16
-5.73,-3.215,-2.77,-2.107,-1.869,-1.32,-0.989,-0.772,-0.565,2.354,1.423,1.029,0.677,0.522,0.45,0.429,0.429,0.305
-5.844,-3.36,-2.645,-2.19,-1.693,-1.414,-0.968,-0.896,-0.43,2.333,1.536,0.864,0.615,0.543,0.605,0.429,0.439,0.336
-5.74,-3.215,-2.718,-2.324,-1.786,-1.393,-0.979,-0.782,-0.482,2.582,1.485,0.998,0.646,0.356,0.377,0.232,0.336,0.45
-5.947,-3.318,-2.707,-2.138,-1.724,-1.331,-0.875,-0.699,-0.482,2.354,1.568,0.967,0.657,0.512,0.522,0.356,0.398,0.294
-5.813,-3.442,-2.78,-2.097,-1.662,-1.32,-1.134,-0.699,-0.586,2.302,1.454,0.853,0.739,0.595,0.501,0.45,0.47,0.667
-5.782,-3.059,-2.707,-2.066,-1.59,-1.248,-1.041,-0.596,-0.73,2.375,1.516,0.936,0.677,0.522,0.315,0.294,0.232,0.408
-5.958,-3.246,-2.852,-2.014,-1.579,-1.331,-1.0,-0.917,-0.523,2.323,1.485,0.967,0.688,0.46,0.45,0.346,0.315,0.284
-5.916,-3.318,-2.707,-2.004,-1.569,-1.227,-0.958,-0.855,-0.565,2.261,1.495,0.864,0.936,0.636,0.45,0.501,0.377,0.377
-5.875,-3.246,-2.739,-2.024,-1.476,-1.372,-0.958,-0.741,-0.544,2.365,1.547,0.946,0.667,0.532,0.419,0.532,0.346,0.398
-5.927,-3.194,-2.811,-2.024,-1.559,-1.414,-1.103,-0.699,-0.658,2.199,1.423,1.019,0.615,0.408,0.491,0.336,0.491,0.315
-5.844,-3.059,-2.749,-1.931,-1.662,-1.351,-1.072,-0.72,-0.523,2.375,1.557,0.864,0.729,0.512,0.419,0.532,0.419,0.16
-5.802,-3.09,-2.728,-1.9,-1.662,-1.414,-1.082,-0.834,-0.43,2.209,1.495,0.957,0.698,0.543,0.398,0.491,0.294,0.315
-5.906,-3.142,-2.718,-2.035,-1.745,-1.248,-0.906,-0.844,-0.565,2.354,1.495,0.936,0.636,0.439,0.263,0.336,0.274,0.305
-5.833,-3.09,-2.707,-2.055,-1.817,-1.279,-0.958,-0.741,-0.741,2.24,1.568,0.853,0.75,0.553,0.481,0.408,0.398,0.253
-5.792,-3.101,-2.697,-2.024,-1.662,-1.289,-0.865,-0.668,-0.451,2.385,1.454,0.967,0.677,0.563,0.47,0.45,0.325,0.398
-5.927,-3.225,-2.697,-2.055,-1.59,-1.424,-1.01,-0.793,-0.492,2.313,1.557,0.853,0.646,0.398,0.336,0.377,0.253,0.419
-5.844,-3.163,-2.666,-2.086,-1.579,-1.403,-1.093,-0.844,-0.492,2.375,1.464,1.102,0.75,0.47,0.481,0.419,0.367,0.274
-5.813,-3.225,-2.676,-2.045,-1.538,-1.351,-1.113,-0.844,-0.617,2.189,1.505,0.977,0.667,0.563,0.512,0.491,0.45,0.387
-5.823,-3.204,-2.718,-2.076,-1.652,-1.331,-0.979,-0.782,-0.606,2.396,1.547,0.884,0.657,0.481,0.325,0.419,0.346,0.501
-5.854,-3.215,-2.718,-2.086,-1.6,-1.279,-1.02,-0.72,-0.513,2.23,1.412,0.884,0.708,0.522,0.439,0.377,0.212,0.336
-5.771,-3.318,-2.718,-2.086,-1.621,-1.248,-0.989,-0.689,-0.441,2.396,1.578,0.957,0.657,0.522,0.563,0.522,0.367,0.356
-5.906,-3.142,-2.707,-2.035,-1.683,-1.165,-1.051,-0.761,-0.554,2.365,1.443,0.833,0.667,0.501,0.367,0.439,0.45,0.429
-5.844,-3.246,-2.718,-2.014,-1.693,-1.3,-1.062,-0.844,-0.637,2.416,1.764,0.905,0.677,0.512,0.377,0.336,0.356,0.336
-5.833,-3.401,-2.79,-2.014,-1.734,-1.331,-1.186,-0.824,-0.658,2.209,1.516,0.967,0.667,0.605,0.491,0.491,0.346,0.274
-5.865,-3.277,-2.821,-1.952,-1.672,-1.424,-1.031,-0.803,-0.554,2.406,1.495,0.833,0.729,0.512,0.367,0.356,0.305,0.408
-5.875,-3.246,-2.749,-2.024,-1.6,-1.362,-0.865,-0.699,-0.42,2.24,1.557,0.915,0.77,0.45,0.367,0.336,0.408,0.377
-5.771,-3.225,-2.656,-2.024,-1.766,-1.3,-0.989,-0.751,-0.472,2.396,1.423,0.946,0.708,0.626,0.595,0.346,0.325,0.243
-5.833,-3.163,-2.697,-1.983,-1.59,-1.258,-1.051,-0.824,-0.586,2.313,1.547,0.688,0.553,0.532,0.543,0.47,0.45,0.646
-5.844,-3.163,-2.676,-1.983,-1.579,-1.258,-1.113,-0.844,-0.554,2.385,1.485,0.936,0.729,0.325,0.294,0.356,0.429,0.439
-5.678,-3.256,-2.718,-1.983,-1.6,-1.269,-1.062,-0.637,-0.492,2.178,1.381,0.936,0.553,0.605,0.532,0.367,0.284,0.439
-5.947,-3.142,-2.666,-2.045,-1.745,-1.289,-1.0,-0.741,-0.441,2.54,1.547,0.833,0.595,0.543,0.522,0.325,0.377,0.325
-5.896,-3.111,-2.801,-2.138,-1.734,-1.331,-0.906,-0.668,-0.482,2.22,1.443,0.946,0.739,0.584,0.274,0.481,0.481,0.315
-5.761,-3.09,-2.614,-2.117,-1.672,-1.341,-1.062,-0.793,-0.637,2.261,1.568,0.936,0.657,0.563,0.45,0.367,0.253,0.305
-5.885,-3.153,-2.801,-2.138,-1.683,-1.289,-1.02,-0.803,-0.554,2.282,1.454,0.884,0.657,0.626,0.574,0.512,0.284,0.294
-5.885,-3.173,-2.78,-2.128,-1.662,-1.31,-1.082,-0.803,-0.492,2.396,1.536,0.977,0.729,0.45,0.532,0.439,0.429,0.439
-5.854,-3.235,-2.656,-2.097,-1.621,-1.341,-0.875,-0.679,-0.461,2.282,1.547,0.864,0.626,0.543,0.429,0.16,0.377,0.481
-5.896,-3.235,-2.728,-2.014,-1.6,-1.269,-1.031,-0.751,-0.565,2.365,1.454,0.884,0.77,0.605,0.729,0.46,0.232,0.222
-5.968,-3.204,-2.707,-2.076,-1.61,-1.238,-1.0,-0.73,-0.668,2.458,1.578,0.864,0.667,0.46,0.501,0.336,0.491,0.377
-5.875,-3.287,-2.697,-2.066,-1.621,-1.414,-1.031,-0.855,-0.492,2.365,1.443,0.884,0.729,0.563,0.45,0.429,0.481,0.387
-5.761,-3.246,-2.707,-2.024,-1.579,-1.507,-0.979,-0.772,-0.513,2.261,1.495,0.926,0.605,0.595,0.522,0.408,0.243,0.263
-5.916,-3.36,-2.801,-2.024,-1.662,-1.31,-1.041,-0.803,-0.399,2.406,1.536,0.895,0.739,0.481,0.47,0.491,0.408,0.356
-5.802,-3.287,-2.635,-2.035,-1.693,-1.279,-1.165,-0.71,-0.575,2.344,1.464,1.071,0.708,0.439,0.387,0.336,0.408,0.501
-5.854,-3.049,-2.832,-1.993,-1.734,-1.217,-1.0,-0.699,-0.575,2.365,1.568,1.071,0.626,0.605,0.574,0.367,0.16,0.429
-5.927,-3.339,-2.583,-2.024,-1.714,-1.279,-0.968,-0.834,-0.513,2.333,1.423,0.936,0.781,0.522,0.387,0.481,0.408,0.17
-5.927,-3.256,-2.707,-2.014,-1.652,-1.165,-0.927,-0.886,-0.461,2.437,1.681,0.812,0.812,0.501,0.201,0.367,0.294,0.532
-6.02,-3.173,-2.707,-2.014,-1.621,-1.341,-0.989,-0.751,-0.523,2.375,1.516,0.936,0.636,0.605,0.512,0.325,0.232,0.408
-5.885,-3.142,-2.697,-2.024,-1.6,-1.3,-1.072,-0.72,-0.544,2.333,1.516,0.936,0.719,0.543,0.481,0.315,0.294,0.377
-5.833,-3.173,-2.594,-2.055,-1.59,-1.289,-1.072,-0.668,-0.658,2.313,1.568,0.843,0.77,0.501,0.408,0.45,0.367,0.398
-5.916,-3.153,-2.739,-1.91,-1.579,-1.3,-1.103,-0.803,-0.534,2.354,1.402,0.957,0.636,0.584,0.429,0.325,0.398,0.419
-5.927,-3.163,-2.707,-2.138,-1.61,-1.258,-0.937,-0.824,-0.441,2.427,1.578,0.864,0.739,0.574,0.574,0.45,0.201,0.367
-5.792,-3.163,-2.666,-2.117,-1.652,-1.248,-0.968,-0.813,-0.658,2.323,1.495,0.781,0.708,0.47,0.398,0.439,0.419,0.491
-5.854,-3.184,-2.894,-2.107,-1.838,-1.279,-1.0,-0.658,-0.617,2.365,1.536,0.905,0.636,0.563,0.315,0.419,0.408,0.574
-5.916,-3.225,-2.718,-2.086,-1.714,-1.289,-1.062,-0.617,-0.534,2.333,1.536,0.915,0.791,0.574,0.677,0.532,0.222,0.263
-5.813,-3.142,-2.697,-2.035,-1.683,-1.559,-1.113,-0.772,-0.42,2.375,1.443,0.915,0.657,0.45,0.387,0.47,0.398,0.419
-5.865,-3.09,-2.687,-1.983,-1.652,-1.414,-1.041,-0.937,-0.461,2.23,1.568,0.853,0.657,0.584,0.377,0.45,0.367,0.367
-5.916,-3.339,-2.666,-2.004,-1.693,-1.196,-0.968,-0.782,-0.503,2.509,1.454,0.864,0.698,0.595,0.325,0.398,0.387,0.274
-5.637,-3.308,-2.676,-1.993,-1.6,-1.279,-1.0,-0.73,-0.492,2.365,1.536,0.905,0.646,0.356,0.47,0.419,0.408,0.284
-5.865,-3.235,-2.78,-1.973,-1.641,-1.279,-0.937,-0.71,-0.554,2.385,1.536,0.977,0.615,0.553,0.367,0.346,0.47,0.263
-5.937,-3.308,-2.739,-1.962,-1.6,-1.258,-1.01,-0.741,-0.461,2.282,1.381,0.698,0.719,0.584,0.429,0.274,0.284,0.46
-5.792,-3.308,-2.697,-1.973,-1.621,-1.3,-1.103,-0.906,-0.41,2.396,1.578,0.967,0.77,0.491,0.356,0.419,0.356,0.222
-5.854,-3.349,-2.594,-1.993,-1.652,-1.31,-1.031,-0.741,-0.586,2.292,1.443,0.843,0.698,0.522,0.419,0.419,0.429,0.646
-5.989,-3.122,-2.821,-2.024,-1.714,-1.414,-0.979,-0.782,-0.554,2.427,1.516,0.812,0.677,0.595,0.75,0.408,0.356,0.626
-5.782,-3.287,-2.656,-2.055,-1.724,-1.351,-0.948,-0.699,-0.482,2.427,1.599,0.957,0.708,0.481,0.532,0.45,0.284,0.325
-5.937,-3.308,-2.635,-2.055,-1.672,-1.372,-0.968,-0.71,-0.399,2.489,1.723,0.957,0.729,0.522,0.377,0.501,0.346,0.398
-5.896,-3.235,-2.749,-2.211,-1.652,-1.082,-1.01,-0.813,-0.627,2.251,1.599,0.833,0.75,0.543,0.439,0.419,0.636,0.387
-5.823,-3.059,-2.77,-2.128,-1.6,-1.269,-1.082,-0.824,-0.71,2.52,1.423,0.967,0.729,0.553,0.501,0.346,0.222,0.356
-5.823,-3.122,-2.604,-2.138,-1.6,-1.279,-1.072,-0.741,-0.534,2.354,1.619,0.946,0.605,0.512,0.595,0.46,0.222,0.325
-5.927,-3.142,-2.676,-2.2,-1.569,-1.351,-1.0,-0.72,-0.378,2.416,1.474,0.946,0.781,0.833,0.595,0.45,0.325,0.367
-5.823,-3.225,-2.687,-2.076,-1.6,-1.403,-0.968,-0.741,-0.472,2.261,1.536,0.915,0.667,0.532,0.45,0.387,0.46,0.222
-5.823,-3.215,-2.739,-2.117,-1.631,-1.434,-1.031,-0.793,-0.596,2.499,1.536,0.895,0.626,0.45,0.419,0.356,0.274,0.232
-5.947,-3.122,-2.821,-2.035,-1.672,-1.289,-1.01,-0.699,-0.586,2.261,1.464,0.884,0.791,0.574,0.263,0.491,0.367,0.336
-5.792,-3.37,-2.687,-2.035,-1.724,-1.269,-1.155,-0.751,-0.451,2.396,1.65,0.853,0.719,0.563,0.45,0.263,0.263,0.439
-5.823,-3.277,-2.604,-2.004,-1.724,-1.279,-1.051,-0.73,-0.513,2.365,1.412,0.843,0.677,0.46,0.543,0.439,0.274,0.315
-5.958,-3.184,-2.666,-1.993,-1.683,-1.279,-0.979,-0.699,-0.451,2.53,1.505,1.122,0.75,0.563,0.387,0.532,0.367,0.243
-5.802,-3.225,-2.687,-2.014,-1.631,-1.3,-0.968,-0.741,-0.544,2.427,1.557,0.957,0.605,0.584,0.46,0.429,0.408,0.501
-5.813,-3.277,-2.604,-1.993,-1.6,-1.372,-0.979,-0.844,-0.668,2.385,1.495,0.822,0.532,0.398,0.553,0.336,0.325,0.481
-5.947,-3.256,-2.687,-1.962,-1.559,-1.32,-1.082,-0.772,-0.492,2.292,1.568,0.977,0.75,0.553,0.315,0.47,0.325,0.387
-5.751,-3.473,-2.666,-2.149,-1.59,-1.341,-1.093,-0.668,-0.399,2.344,1.412,0.905,0.75,0.574,0.387,0.47,0.346,0.212
-5.823,-3.277,-2.718,-2.086,-1.61,-1.331,-1.051,-0.699,-0.544,2.22,1.547,0.853,0.615,0.532,0.522,0.439,0.336,0.387
-5.958,-3.132,-2.687,-1.993,-1.641,-1.269,-1.0,-0.741,-0.617,2.447,1.454,0.967,0.729,0.553,0.45,0.481,0.356,0.17
-5.823,-3.204,-2.77,-2.066,-1.652,-1.269,-0.958,-0.834,-0.378,2.24,1.526,1.071,0.667,0.605,0.367,0.553,0.419,0.315
-5.865,-3.225,-2.707,-2.107,-1.766,-1.31,-0.958,-0.793,-0.441,2.458,1.526,0.708,0.543,0.491,0.512,0.315,0.408,0.615
-5.947,-3.215,-2.821,-2.107,-1.776,-1.331,-1.051,-0.72,-0.461,2.23,1.371,0.874,0.657,0.522,0.481,0.419,0.367,0.387
-5.813,-3.256,-2.697,-2.117,-1.641,-1.393,-1.02,-0.699,-0.441,2.416,1.536,0.977,0.719,0.574,0.408,0.367,0.615,0.149
-5.854,-3.204,-2.656,-2.045,-1.579,-1.362,-1.051,-0.73,-0.523,2.302,1.423,0.802,0.708,0.47,0.429,0.367,0.481,0.439
-5.947,-3.297,-2.749,-2.035,-1.6,-1.32,-1.0,-0.813,-0.513,2.416,1.485,0.957,0.729,0.501,0.532,0.377,0.325,0.584
-5.813,-3.204,-2.759,-2.014,-1.476,-1.269,-0.937,-0.824,-0.513,2.365,1.557,0.853,0.677,0.532,0.305,0.429,0.398,0.367
-5.813,-3.266,-2.718,-2.035,-1.579,-1.269,-0.927,-0.73,-0.358,2.354,1.474,0.812,0.584,0.543,0.439,0.346,0.419,0.346
-5.958,-3.194,-2.666,-1.973,-1.6,-1.269,-1.02,-0.699,-0.482,2.282,1.609,0.998,0.708,0.491,0.45,0.439,0.305,0.325
-5.813,-3.256,-2.79,-1.983,-1.734,-1.351,-1.093,-0.637,-0.668,2.313,1.464,0.864,0.708,0.595,0.429,0.439,0.553,0.346
-5.875,-3.173,-2.656,-1.973,-1.693,-1.383,-1.062,-0.793,-0.586,2.271,1.557,1.019,0.584,0.574,0.429,0.439,0.325,0.284
-5.958,-3.235,-2.842,-2.014,-1.838,-1.393,-1.0,-0.844,-0.254,2.261,1.495,0.977,0.739,0.377,0.491,0.284,0.387,0.408
-5.865,-3.277,-2.78,-2.004,-1.683,-1.331,-0.958,-0.772,-0.472,2.344,1.443,0.802,0.729,0.584,0.429,0.429,0.367,0.325
-5.813,-3.256,-2.749,-2.128,-1.755,-1.269,-0.958,-0.71,-0.596,2.396,1.485,0.936,0.595,0.522,0.387,0.543,0.419,0.232
-5.916,-3.308,-2.728,-2.024,-1.745,-1.269,-0.968,-0.699,-0.534,2.396,1.423,0.957,0.719,0.398,0.512,0.294,0.481,0.315
-5.833,-3.184,-2.718,-2.024,-1.6,-1.279,-1.207,-0.544,-0.565,2.323,1.712,0.822,0.739,0.532,0.439,0.387,0.377,0.346
-5.792,-3.37,-2.697,-2.086,-1.6,-1.289,-1.062,-0.824,-0.327,2.447,1.568,0.915,0.626,0.574,0.398,0.356,0.325,0.243
-5.968,-3.173,-2.728,-2.149,-1.59,-1.341,-0.958,-0.793,-0.492,2.333,1.547,0.988,0.698,0.45,0.439,0.387,0.46,0.387
-5.823,-3.225,-2.707,-2.128,-1.631,-1.393,-0.948,-0.72,-0.575,2.375,1.578,0.646,0.677,0.543,0.543,0.367,0.387,0.408
-5.802,-3.09,-2.521,-2.138,-1.652,-1.372,-0.958,-0.699,-0.523,2.302,1.547,0.905,0.584,0.667,0.377,0.481,0.305,0.294
-5.916,-3.173,-2.676,-2.097,-1.776,-1.3,-1.02,-0.73,-0.378,2.23,1.464,0.915,0.719,0.522,0.45,0.429,0.377,0.274
-5.833,-3.184,-2.687,-2.045,-1.652,-1.258,-1.165,-0.813,-0.617,2.333,1.485,0.864,0.708,0.512,0.491,0.336,0.429,0.325
-5.782,-3.204,-2.801,-2.159,-1.745,-1.248,-1.051,-0.761,-0.565,2.126,1.536,0.967,0.615,0.553,0.284,0.325,0.284,0.419
-5.896,-3.184,-2.718,-2.055,-1.61,-1.269,-1.0,-0.73,-0.554,2.302,1.599,0.77,0.708,0.47,0.45,0.501,0.346,0.212
-5.844,-3.153,-2.707,-2.055,-1.6,-1.32,-0.968,-0.741,-0.503,2.375,1.443,0.853,0.729,0.522,0.47,0.325,0.45,0.315
-5.771,-3.08,-2.78,-2.014,-1.372,-1.362,-0.968,-0.699,-0.606,2.385,1.568,0.988,0.626,0.595,0.46,0.501,0.377,0.398
-5.999,-3.266,-2.583,-1.993,-1.579,-1.372,-0.979,-0.793,-0.606,2.458,1.464,0.936,0.688,0.543,0.398,0.512,0.315,0.284
-5.802,-3.411,-2.78,-2.076,-1.61,-1.341,-1.093,-0.813,-0.617,2.302,1.505,0.874,0.615,0.512,0.491,0.263,0.408,0.377
-5.792,-3.277,-2.635,-2.024,-1.527,-1.269,-1.072,-0.658,-0.565,2.375,1.485,0.936,0.605,0.532,0.501,0.45,0.408,0.367
-5.896,-3.246,-2.749,-1.931,-1.631,-1.248,-0.968,-0.699,-0.534,2.251,1.464,0.853,0.688,0.532,0.346,0.481,0.294,0.408
-5.854,-3.246,-2.759,-2.035,-1.724,-1.258,-0.958,-0.741,-0.492,2.354,1.692,0.926,0.77,0.45,0.47,0.791,0.408,0.253
-5.823,-3.297,-2.728,-2.086,-1.559,-1.31,-0.948,-0.761,-0.347,2.292,1.412,0.957,0.584,0.512,0.45,0.294,0.336,0.367
-5.792,-3.266,-2.49,-1.952,-1.672,-1.372,-1.0,-0.855,-0.606,2.406,1.516,0.864,0.957,0.667,0.367,0.491,0.284,0.346
-5.916,-3.256,-2.707,-2.149,-1.683,-1.403,-1.072,-0.699,-0.606,2.261,1.526,1.029,0.698,0.584,0.429,0.325,0.284,0.263
-5.833,-3.122,-2.718,-1.91,-1.61,-1.351,-1.01,-0.71,-0.358,2.406,1.505,0.926,0.615,0.522,0.491,0.294,0.45,0.377
-5.813,-3.349,-2.604,-2.076,-1.507,-1.372,-1.02,-0.71,-0.554,2.261,1.568,0.853,0.688,0.595,0.419,0.408,0.253,0.574
-5.865,-3.184,-2.573,-2.19,-1.579,-1.248,-1.134,-0.751,-0.658,2.313,1.423,0.895,0.739,0.491,0.408,0.398,0.16,0.18
-5.782,-3.184,-2.728,-2.014,-1.641,-1.248,-0.958,-0.855,-0.523,2.23,1.692,0.926,0.605,0.574,0.47,0.481,0.481,0.367
-5.875,-3.08,-2.759,-2.035,-1.621,-1.3,-0.968,-0.855,-0.513,2.385,1.464,0.864,0.677,0.563,0.47,0.387,0.387,0.491
-5.844,-3.111,-2.676,-2.014,-1.507,-1.362,-0.979,-0.637,-0.399,2.126,1.536,0.967,0.719,0.45,0.439,0.512,0.387,0.294
-5.802,-3.142,-2.707,-1.952,-1.621,-1.507,-1.072,-0.741,-0.513,2.416,1.516,0.915,0.605,0.481,0.481,0.408,0.408,0.346
-5.927,-3.07,-2.573,-1.983,-1.714,-1.351,-1.01,-0.73,-0.668,2.251,1.454,0.926,0.698,0.615,0.512,0.522,0.522,0.346
-5.844,-3.153,-2.832,-1.89,-1.652,-1.31,-0.948,-0.844,-0.461,2.344,1.568,0.957,0.75,0.584,0.325,0.491,0.346,0.408
-5.802,-3.184,-2.676,-1.993,-1.652,-1.269,-0.958,-0.855,-0.503,2.323,1.35,0.853,0.532,0.543,0.47,0.429,0.346,0.274
-5.937,-3.163,-2.687,-1.973,-1.6,-1.248,-1.082,-0.751,-0.461,2.354,1.526,0.915,0.739,0.595,0.501,0.325,0.429,0.243
-5.885,-3.122,-2.739,-1.993,-1.579,-1.279,-1.01,-0.72,-0.472,2.251,1.588,0.977,0.739,0.491,0.439,0.553,0.222,0.46
-5.782,-3.287,-2.666,-2.014,-1.662,-1.331,-1.093,-0.782,-0.617,2.354,1.423,0.843,0.574,0.419,0.636,0.429,0.346,0.149
-5.885,-3.246,-2.666,-2.045,-1.631,-1.424,-1.031,-0.741,-0.565,2.178,1.557,0.926,0.688,0.574,0.46,0.212,0.46,0.439
