-2.076,-1.941,-1.859,-2.242,-2.314,-2.035,-1.776,-1.797,-1.269,2.333,1.402,0.739,0.336,0.356,0.191,0.201,0.118,-0.089
-2.159,-1.921,-2.045,-2.138,-2.283,-2.045,-1.817,-1.652,-1.32,2.24,1.34,0.977,0.553,0.47,0.139,0.087,0.108,-0.14
-2.066,-1.9,-1.921,-2.159,-2.231,-2.024,-1.869,-1.6,-1.383,2.323,1.474,0.77,0.367,0.367,0.243,0.087,-0.006,-0.058
-2.169,-1.89,-2.055,-2.159,-2.221,-2.014,-1.91,-1.569,-1.414,2.302,1.454,0.926,0.491,0.481,0.212,0.191,0.077,-0.006
-2.117,-1.91,-2.024,-2.128,-2.19,-1.973,-1.921,-1.559,-1.434,2.313,1.412,0.915,0.429,0.398,0.17,0.191,0.139,-0.006
-2.055,-1.931,-1.993,-2.128,-2.18,-2.004,-1.91,-1.527,-1.289,2.385,1.474,0.698,0.522,0.408,0.222,0.118,-0.058,-0.13
-2.055,-1.941,-1.941,-2.128,-2.159,-1.921,-1.89,-1.569,-1.341,2.292,1.412,0.884,0.522,0.563,0.16,0.274,-0.016,-0.037
-2.086,-1.983,-1.962,-2.117,-2.149,-1.973,-1.91,-1.59,-1.393,2.282,1.454,0.791,0.398,0.491,0.336,0.232,0.098,-0.006
-2.035,-2.066,-1.993,-2.138,-2.128,-1.9,-1.828,-1.641,-1.207,2.292,1.319,0.812,0.512,0.501,0.16,0.108,0.108,-0.099
-2.097,-2.045,-1.786,-2.117,-2.117,-1.879,-1.817,-1.672,-1.3,2.313,1.371,0.853,0.532,0.408,0.077,0.222,0.015,-0.099
-2.128,-1.89,-1.879,-2.117,-2.117,-1.879,-1.807,-1.703,-1.372,2.282,1.495,0.791,0.595,0.501,0.253,0.232,-0.016,0.056
-2.128,-2.076,-1.817,-2.117,-2.117,-1.89,-1.807,-1.703,-1.414,2.282,1.35,0.905,0.522,0.45,0.129,0.17,0.098,-0.006
-2.18,-2.055,-1.869,-2.128,-2.086,-1.921,-1.807,-1.621,-1.331,2.271,1.485,0.864,0.563,0.377,0.263,0.18,0.098,-0.109
-2.18,-2.045,-1.89,-2.117,-2.107,-1.962,-1.828,-1.59,-1.372,2.302,1.433,0.76,0.481,0.553,0.274,0.201,-0.016,-0.089
-2.107,-2.035,-1.879,-2.242,-2.097,-1.993,-1.859,-1.548,-1.227,2.199,1.402,0.874,0.491,0.47,0.201,0.232,0.305,0.005
-2.035,-1.993,-2.035,-2.149,-2.117,-2.035,-1.91,-1.569,-1.238,2.313,1.495,0.884,0.491,0.387,0.139,0.098,0.118,-0.037
-1.973,-2.117,-2.076,-2.18,-2.107,-1.993,-1.859,-1.569,-1.258,2.22,1.412,0.781,0.408,0.419,0.222,0.201,0.056,-0.12
-2.055,-1.993,-2.055,-2.252,-2.159,-1.973,-1.9,-1.734,-1.258,2.302,1.495,0.843,0.439,0.501,0.253,0.263,-0.006,-0.058
-2.117,-2.086,-1.973,-2.283,-2.18,-1.952,-1.869,-1.683,-1.403,2.085,1.412,0.915,0.481,0.346,0.408,0.191,0.087,0.005
-1.983,-1.983,-2.004,-2.2,-2.2,-1.91,-1.921,-1.683,-1.393,2.344,1.392,0.77,0.46,0.408,0.087,0.17,0.098,-0.016
-1.973,-1.91,-1.983,-2.231,-2.221,-1.859,-1.797,-1.683,-1.331,2.22,1.485,0.895,0.45,0.481,0.243,0.222,0.005,-0.161
-1.941,-2.014,-1.9,-2.19,-2.159,-1.89,-1.797,-1.61,-1.351,2.333,1.402,0.853,0.657,0.398,0.191,0.253,-0.006,-0.047
-1.962,-2.024,-1.9,-2.18,-2.128,-1.859,-1.766,-1.631,-1.31,2.365,1.454,0.77,0.512,0.315,0.108,0.129,0.108,0.005
-1.952,-2.045,-1.941,-2.159,-2.097,-1.848,-1.755,-1.559,-1.258,2.261,1.443,1.029,0.45,0.47,0.253,0.232,0.108,-0.047
-2.004,-2.076,-1.786,-2.117,-2.055,-1.89,-1.672,-1.641,-1.289,2.178,1.443,1.009,0.605,0.46,0.253,0.263,-0.027,-0.13
-2.024,-2.107,-1.828,-2.138,-2.024,-1.9,-1.807,-1.538,-1.341,2.333,1.495,0.812,0.543,0.367,0.036,0.17,-0.027,-0.047
-2.035,-2.128,-1.683,-2.045,-2.024,-1.91,-1.828,-1.569,-1.403,2.199,1.443,0.946,0.491,0.439,0.377,0.139,0.356,0.015
-2.055,-2.252,-1.962,-2.055,-2.004,-1.941,-1.89,-1.6,-1.383,2.323,1.495,0.874,0.305,0.491,0.274,0.274,0.067,-0.068
-2.055,-2.138,-1.962,-2.004,-2.024,-1.973,-1.89,-1.652,-1.238,2.23,1.381,0.843,0.595,0.346,0.149,0.232,-0.037,-0.13
-2.014,-2.138,-2.024,-2.086,-2.004,-1.993,-1.869,-1.641,-1.248,2.333,1.485,0.864,0.481,0.429,0.087,0.149,0.077,-0.037
-1.993,-2.076,-2.169,-1.859,-2.014,-1.921,-1.817,-1.61,-1.289,2.209,1.443,0.75,0.512,0.512,0.243,0.201,0.129,-0.099
-2.097,-2.055,-2.066,-2.076,-2.004,-1.931,-1.797,-1.559,-1.393,2.313,1.329,0.729,0.657,0.45,0.243,0.284,0.046,-0.089
-1.962,-2.024,-1.993,-2.107,-2.045,-1.89,-1.734,-1.517,-1.331,2.24,1.516,0.926,0.543,0.367,0.129,0.201,0.015,-0.192
-1.859,-2.055,-2.035,-2.138,-2.066,-1.879,-1.745,-1.631,-1.393,2.344,1.412,0.802,0.501,0.522,0.149,0.16,0.16,-0.016
-1.879,-2.024,-1.91,-2.117,-1.869,-1.848,-1.734,-1.31,-1.424,2.251,1.557,0.584,0.532,0.429,0.222,0.263,0.108,-0.006
-1.921,-1.993,-1.952,-2.314,-2.138,-1.869,-1.745,-1.548,-1.362,2.344,1.485,0.874,0.698,0.346,0.18,0.118,-0.016,-0.14
-1.921,-2.014,-1.776,-2.035,-2.159,-1.859,-1.766,-1.579,-1.32,2.302,1.423,0.915,0.532,0.336,0.18,0.139,0.046,-0.089
-1.973,-2.024,-1.941,-2.304,-2.149,-1.879,-1.786,-1.641,-1.31,2.24,1.474,0.688,0.563,0.532,0.284,0.212,0.118,-0.006
-1.952,-2.035,-1.941,-2.262,-2.117,-1.879,-1.828,-1.641,-1.372,2.292,1.392,0.874,0.605,0.356,0.294,0.243,0.098,-0.006
-1.973,-2.035,-1.921,-2.252,-2.117,-1.921,-1.848,-1.6,-1.32,2.561,1.505,0.802,0.522,0.439,0.139,0.201,-0.027,-0.13
-2.035,-2.076,-1.973,-2.066,-2.086,-1.952,-1.662,-1.548,-1.331,2.302,1.474,0.77,0.553,0.481,0.294,0.149,0.087,-0.099
-2.066,-2.117,-2.055,-2.221,-2.076,-1.993,-1.838,-1.527,-1.403,2.292,1.443,0.75,0.512,0.429,0.253,0.243,0.18,-0.006
-2.107,-2.107,-1.983,-2.169,-2.024,-2.014,-1.807,-1.517,-1.445,2.333,1.464,0.874,0.47,0.419,0.201,0.243,0.025,-0.016
-2.076,-2.169,-2.117,-2.107,-2.045,-1.973,-1.807,-1.527,-1.362,2.344,1.381,0.719,0.47,0.46,0.087,0.129,0.108,-0.14
-2.066,-2.169,-2.014,-2.159,-2.024,-1.962,-1.724,-1.559,-1.372,2.323,1.495,0.874,0.532,0.398,0.243,0.17,0.118,-0.13
-2.086,-2.2,-2.138,-2.066,-2.004,-1.993,-1.693,-1.714,-1.186,2.282,1.454,0.802,0.429,0.377,0.284,0.253,0.108,0.015
-1.973,-2.107,-2.2,-2.128,-2.004,-1.9,-1.703,-1.652,-1.32,2.323,1.454,0.822,0.45,0.377,0.077,0.212,0.005,0.015
-1.983,-2.107,-2.211,-1.983,-2.014,-1.9,-1.724,-1.693,-1.289,2.292,1.568,0.926,0.646,0.532,0.201,0.149,0.025,-0.151
-1.962,-2.086,-2.231,-2.045,-2.004,-1.879,-1.745,-1.683,-1.32,2.333,1.257,0.719,0.439,0.408,0.201,0.212,0.098,0.263
-1.931,-2.076,-2.262,-2.035,-2.024,-1.9,-1.776,-1.662,-1.486,2.271,1.536,0.915,0.532,0.553,0.232,0.274,-0.047,0.046
-1.931,-2.066,-2.055,-1.941,-2.066,-1.879,-1.807,-1.6,-1.465,2.323,1.464,0.719,0.688,0.595,0.118,0.212,0.036,-0.047
-1.724,-2.045,-2.221,-2.066,-2.128,-1.89,-1.869,-1.6,-1.362,2.261,1.443,0.739,0.377,0.356,0.284,0.201,0.005,-0.12
-1.941,-2.035,-2.273,-2.045,-2.169,-1.921,-1.807,-1.538,-1.331,2.302,1.485,0.905,0.532,0.429,0.243,0.284,0.067,-0.037
-1.952,-2.024,-2.231,-2.066,-2.19,-1.941,-1.776,-1.579,-1.279,2.333,1.412,0.812,0.532,0.46,0.139,0.294,0.067,0.015
-1.993,-2.035,-2.211,-2.117,-2.2,-1.983,-1.745,-1.631,-1.3,2.365,1.526,0.719,0.636,0.439,0.201,0.139,-0.016,-0.068
-2.035,-2.055,-2.211,-2.117,-2.221,-2.045,-1.714,-1.786,-1.445,2.24,1.309,0.895,0.615,0.419,0.253,0.243,0.077,-0.047
-2.024,-2.055,-2.231,-2.107,-2.149,-2.024,-1.724,-1.683,-1.455,2.478,1.485,0.812,0.512,0.387,0.263,0.243,0.108,-0.12
-2.045,-2.055,-2.169,-2.159,-2.149,-2.045,-1.703,-1.755,-1.341,2.282,1.495,0.75,0.563,0.315,0.16,0.108,0.036,0.005
-2.055,-2.076,-2.19,-2.045,-2.117,-1.89,-1.755,-1.714,-1.445,2.292,1.402,0.833,0.439,0.253,0.243,0.18,0.067,-0.047
-2.024,-2.014,-2.231,-1.983,-2.107,-1.962,-1.797,-1.683,-1.351,2.209,1.661,0.864,0.688,0.729,0.243,0.253,0.108,-0.047
-1.993,-2.149,-2.19,-2.086,-2.066,-1.921,-1.828,-1.662,-1.3,2.24,1.392,0.708,0.481,0.46,0.139,0.18,0.129,0.005
-1.983,-2.19,-2.231,-1.921,-2.066,-1.9,-1.859,-1.621,-1.3,2.24,1.474,0.833,0.45,0.325,0.18,0.139,0.108,0.036
-1.973,-2.221,-2.242,-1.973,-2.055,-1.89,-1.9,-1.631,-1.31,2.427,1.495,0.843,0.595,0.439,0.284,0.232,-0.006,-0.14
-1.973,-2.107,-2.076,-1.921,-2.045,-1.91,-1.848,-1.631,-1.362,2.323,1.309,0.739,0.605,0.46,0.305,0.201,0.025,-0.027
-1.952,-2.076,-2.293,-1.983,-2.045,-1.91,-1.797,-1.662,-1.517,2.147,1.63,0.895,0.501,0.284,0.077,0.067,0.077,-0.037
-1.714,-2.055,-2.18,-1.91,-2.055,-1.91,-1.776,-1.714,-1.424,2.22,1.402,0.822,0.491,0.367,0.305,0.263,-0.109,0.046
-1.941,-2.097,-2.159,-1.931,-2.076,-1.952,-1.745,-1.745,-1.362,2.365,1.536,0.739,0.47,0.522,0.243,0.243,0.18,-0.058
-1.973,-2.045,-2.252,-1.9,-2.076,-1.983,-1.724,-1.797,-1.372,2.22,1.433,1.029,0.563,0.367,0.18,0.191,0.077,0.005
-1.786,-2.004,-2.314,-1.941,-2.055,-2.014,-1.714,-1.766,-1.3,2.333,1.609,0.864,0.667,0.263,0.243,0.098,0.036,-0.058
-2.024,-1.993,-2.2,-2.024,-2.117,-2.045,-1.734,-1.714,-1.31,2.261,1.526,0.812,0.574,0.46,0.284,0.263,-0.047,0.005
-2.066,-2.045,-2.304,-2.004,-2.149,-2.055,-1.745,-1.683,-1.32,2.261,1.371,0.926,0.47,0.336,0.222,0.191,0.067,-0.14
-2.097,-1.983,-2.366,-1.973,-2.169,-1.91,-1.797,-1.641,-1.372,2.313,1.495,0.802,0.45,0.284,0.129,0.036,0.067,0.005
-2.128,-2.014,-2.345,-1.983,-2.18,-2.014,-1.828,-1.621,-1.372,2.365,1.536,0.802,0.563,0.553,0.232,0.139,0.036,0.077
-2.107,-2.055,-2.324,-1.941,-2.2,-2.117,-1.89,-1.631,-1.486,2.416,1.381,0.884,0.501,0.657,0.284,0.232,0.067,0.067
-2.138,-2.035,-2.418,-1.89,-2.138,-1.952,-1.879,-1.662,-1.31,2.354,1.536,0.76,0.387,0.377,0.17,0.098,-0.047,-0.078
-1.993,-2.117,-2.335,-1.859,-2.138,-1.941,-1.838,-1.662,-1.414,2.282,1.392,0.791,0.605,0.512,0.191,0.077,0.201,0.139
-2.117,-2.159,-2.314,-1.89,-2.117,-1.91,-1.797,-1.714,-1.331,2.323,1.454,0.843,0.346,0.419,0.263,0.191,-0.037,0.046
-2.066,-2.138,-2.304,-1.838,-2.097,-1.9,-1.766,-1.734,-1.341,2.282,1.454,0.719,0.698,0.243,0.232,0.149,0.005,-0.037
-2.066,-2.128,-2.314,-1.786,-2.2,-1.91,-1.745,-1.734,-1.476,2.54,1.474,0.781,0.574,0.429,0.139,0.015,0.222,-0.058
-1.993,-2.097,-2.211,-1.817,-2.066,-1.776,-1.724,-1.683,-1.476,2.52,1.536,0.957,0.439,0.501,0.253,0.077,0.036,0.274
-2.066,-2.076,-2.2,-1.879,-2.055,-1.91,-1.745,-1.652,-1.486,2.406,1.423,0.802,0.522,0.367,0.305,0.18,-0.016,0.067
-2.066,-2.066,-2.221,-1.9,-2.045,-1.807,-1.724,-1.61,-1.279,2.323,1.505,0.874,0.605,0.315,0.16,0.284,0.046,-0.171
-2.035,-2.024,-2.149,-1.941,-1.983,-1.973,-1.786,-1.59,-1.341,2.354,1.412,1.133,0.481,0.46,0.222,0.056,0.015,-0.058
-2.086,-1.941,-2.097,-1.962,-2.076,-2.024,-1.807,-1.61,-1.331,2.292,1.485,0.833,0.481,0.408,0.284,0.149,-0.068,0.056
-2.097,-2.004,-2.159,-1.962,-2.086,-2.035,-1.869,-1.61,-1.362,2.271,1.495,0.977,0.595,0.325,0.232,0.191,-0.068,0.108
-2.097,-2.045,-2.035,-1.952,-2.117,-2.035,-1.9,-1.652,-1.341,2.282,1.392,0.895,0.439,0.522,0.149,0.077,0.046,-0.058
-2.128,-2.035,-2.138,-1.941,-2.138,-1.993,-1.879,-1.745,-1.403,2.168,1.516,0.822,0.512,0.481,0.263,0.129,0.067,0.077
-2.128,-2.066,-2.128,-1.848,-2.2,-1.973,-1.848,-1.745,-1.465,2.333,1.288,0.967,0.574,0.243,0.284,0.129,0.087,0.18
-2.19,-2.045,-2.128,-1.869,-2.2,-1.921,-1.838,-1.683,-1.455,2.271,1.319,0.833,0.563,0.398,0.17,0.18,0.005,0.005
-2.242,-2.086,-2.117,-1.859,-2.231,-1.931,-1.817,-1.693,-1.486,2.354,1.454,0.76,0.46,0.491,0.212,0.056,-0.016,-0.078
-2.262,-2.097,-2.159,-1.869,-2.252,-1.9,-1.807,-1.714,-1.424,2.271,1.557,0.926,0.615,0.336,0.274,0.212,0.046,0.129
-2.273,-2.138,-2.159,-1.952,-2.252,-1.91,-1.776,-1.621,-1.372,2.333,1.536,0.874,0.605,0.336,0.232,0.191,-0.058,-0.006
-2.262,-2.211,-2.252,-1.828,-2.252,-1.879,-1.776,-1.641,-1.3,2.178,1.63,0.77,0.563,0.398,0.16,0.191,-0.006,0.015
-2.262,-2.211,-2.221,-1.931,-2.221,-1.9,-1.786,-1.641,-1.383,2.365,1.35,0.884,0.719,0.408,0.325,0.036,0.067,0.056
-2.231,-2.231,-2.376,-1.869,-2.211,-1.9,-1.817,-1.652,-1.403,2.323,1.485,0.843,0.615,0.367,0.325,0.222,0.025,0.067
-2.283,-2.2,-2.387,-1.941,-2.19,-1.879,-1.89,-1.527,-1.517,2.323,1.547,0.76,0.574,0.356,0.16,0.16,-0.068,0.015
-2.304,-2.304,-2.242,-1.941,-2.159,-1.973,-1.766,-1.724,-1.465,2.178,1.568,0.874,0.501,0.439,0.232,0.087,-0.016,0.17
-2.283,-2.293,-2.242,-1.973,-2.159,-2.004,-1.931,-1.776,-1.393,2.385,1.371,0.729,0.584,0.346,0.305,0.005,0.046,-0.027
-2.128,-2.293,-2.149,-1.931,-2.107,-2.014,-1.921,-1.734,-1.362,2.468,1.557,0.833,0.491,0.47,0.263,0.108,0.005,-0.037
-2.169,-2.262,-2.2,-1.869,-2.128,-2.014,-1.9,-1.693,-1.414,2.416,1.536,0.833,0.501,0.377,0.18,0.118,-0.047,-0.068
-2.18,-2.231,-2.221,-1.848,-2.055,-1.983,-1.859,-1.641,-1.341,2.147,1.495,0.708,0.853,0.346,0.294,0.046,0.015,-0.089
-2.169,-2.221,-2.159,-1.828,-2.066,-1.952,-1.817,-1.662,-1.351,2.406,1.36,0.75,0.543,0.325,0.284,0.098,0.056,-0.161
-2.149,-2.262,-2.138,-1.828,-2.18,-1.941,-1.817,-1.6,-1.403,2.23,1.381,0.936,0.584,0.491,0.139,0.056,-0.037,0.046
-2.138,-2.169,-2.045,-1.786,-2.086,-1.859,-1.776,-1.538,-1.559,2.365,1.619,0.719,0.677,0.439,0.232,0.18,-0.047,0.077
-2.138,-2.221,-2.014,-1.786,-2.097,-1.9,-1.755,-1.683,-1.538,2.313,1.516,0.895,0.605,0.284,0.315,0.056,0.046,-0.089
-2.283,-2.107,-2.055,-1.848,-2.086,-1.9,-1.807,-1.662,-1.455,2.344,1.578,0.864,0.563,0.398,0.243,0.108,0.067,-0.006
-2.014,-2.169,-2.055,-1.848,-2.086,-1.91,-1.776,-1.693,-1.372,2.189,1.412,0.739,0.481,0.398,0.191,0.056,-0.099,0.036
-2.18,-2.18,-2.159,-1.89,-2.107,-1.921,-1.817,-1.745,-1.434,2.385,1.381,0.864,0.563,0.305,0.274,0.118,-0.027,0.056
-2.19,-2.138,-2.045,-1.931,-2.149,-1.931,-1.817,-1.714,-1.403,2.199,1.495,0.822,0.398,0.336,0.294,0.149,0.036,-0.203
-2.242,-2.262,-1.879,-2.024,-2.169,-1.962,-1.89,-1.662,-1.32,2.23,1.423,0.822,0.512,0.408,0.17,0.17,0.056,0.046
-2.231,-2.19,-2.014,-1.941,-2.18,-2.014,-1.869,-1.61,-1.403,2.189,1.547,0.864,0.532,0.336,0.232,0.16,-0.109,0.015
-2.242,-2.169,-2.2,-1.89,-2.138,-1.952,-1.838,-1.59,-1.434,2.344,1.578,0.946,0.532,0.346,0.294,0.036,0.005,-0.099
-2.2,-2.211,-2.2,-1.859,-2.117,-2.086,-1.817,-1.559,-1.538,2.292,1.381,0.791,0.657,0.377,0.232,0.16,0.056,-0.037
-2.293,-2.273,-2.18,-1.869,-2.107,-2.097,-1.776,-1.538,-1.465,2.354,1.568,0.874,0.563,0.367,0.17,0.201,-0.006,-0.016
-2.324,-2.242,-2.2,-1.89,-2.055,-2.066,-1.755,-1.59,-1.455,2.302,1.381,0.895,0.491,0.315,0.294,0.108,-0.089,0.036
-2.252,-2.252,-2.252,-1.838,-2.004,-2.159,-1.734,-1.621,-1.424,2.447,1.412,0.802,0.605,0.367,0.274,0.129,0.025,-0.058
-2.138,-2.221,-2.066,-1.838,-1.993,-1.952,-1.755,-1.672,-1.434,2.375,1.433,0.946,0.75,0.387,0.149,0.305,0.056,-0.171
-2.149,-2.2,-2.117,-1.828,-1.786,-1.993,-1.745,-1.693,-1.32,2.302,1.298,0.791,0.481,0.201,0.232,0.118,-0.006,0.067
-2.066,-2.252,-2.045,-1.879,-1.993,-1.962,-1.797,-1.559,-1.414,2.313,1.381,0.677,0.47,0.387,0.284,0.025,-0.068,-0.027
-1.973,-2.324,-2.107,-1.9,-1.993,-1.952,-1.817,-1.714,-1.362,2.302,1.536,0.884,0.657,0.419,0.212,0.129,0.046,-0.089
-2.138,-2.117,-2.149,-1.941,-2.014,-2.045,-1.879,-1.548,-1.569,2.323,1.485,0.677,0.574,0.367,0.118,0.18,0.067,-0.027
-2.138,-2.169,-2.024,-1.993,-2.035,-1.921,-1.89,-1.517,-1.496,2.302,1.495,0.677,0.574,0.377,0.274,0.108,-0.027,0.005
-2.086,-2.159,-2.014,-2.004,-2.066,-1.941,-1.869,-1.527,-1.538,2.354,1.329,0.874,0.636,0.387,0.274,-0.058,-0.027,-0.006
-2.055,-2.117,-2.014,-2.004,-2.221,-1.952,-1.828,-1.517,-1.403,2.251,1.599,0.822,0.563,0.356,0.118,0.263,0.056,-0.254
-2.035,-2.076,-2.024,-1.973,-2.117,-1.973,-1.776,-1.579,-1.351,2.302,1.433,0.781,0.563,0.222,0.243,0.191,0.067,-0.089
-2.014,-1.973,-2.066,-1.973,-2.169,-2.024,-1.755,-1.61,-1.331,2.271,1.495,0.977,0.646,0.325,0.201,0.077,-0.058,0.015
-1.921,-2.055,-2.066,-1.9,-2.076,-2.035,-1.745,-1.662,-1.403,2.354,1.63,0.926,0.729,0.398,0.222,0.046,0.005,-0.151
-2.045,-2.035,-2.117,-1.931,-2.19,-2.055,-1.745,-1.59,-1.372,2.23,1.423,0.812,0.481,0.263,0.16,0.056,0.077,-0.213
-2.149,-1.993,-2.128,-1.89,-2.19,-2.097,-1.766,-1.548,-1.455,2.333,1.536,0.926,0.698,0.243,0.274,0.139,0.036,-0.058
-2.004,-2.024,-2.128,-1.879,-2.159,-2.014,-1.766,-1.579,-1.496,2.147,1.381,0.76,0.698,0.367,0.274,0.046,0.056,-0.016
-2.076,-2.024,-2.149,-1.89,-2.138,-1.993,-1.776,-1.476,-1.424,2.354,1.547,0.822,0.491,0.305,0.294,0.139,0.046,-0.068
-2.138,-2.014,-2.097,-1.921,-2.128,-1.962,-1.838,-1.476,-1.496,2.199,1.319,0.864,0.657,0.325,0.191,0.367,0.067,-0.14
-2.107,-2.076,-1.828,-1.91,-2.107,-1.973,-1.848,-1.496,-1.403,2.302,1.485,0.688,0.563,0.429,0.232,0.077,0.025,-0.037
-2.086,-2.221,-2.128,-1.921,-2.107,-1.9,-1.91,-1.372,-1.31,2.209,1.412,0.698,0.491,0.398,0.191,0.056,-0.068,-0.016
-2.076,-2.2,-2.066,-1.973,-2.086,-1.941,-1.797,-1.59,-1.455,2.344,1.257,0.874,0.46,0.294,0.16,0.17,0.067,-0.109
-2.045,-2.159,-1.973,-2.004,-2.097,-1.921,-1.745,-1.579,-1.393,2.23,1.536,0.563,0.657,0.377,0.284,0.17,0.087,-0.161
-1.9,-2.149,-1.931,-2.024,-2.097,-1.921,-1.714,-1.548,-1.445,2.333,1.454,0.822,0.481,0.387,0.274,0.149,-0.006,-0.078
-1.941,-2.138,-2.024,-1.973,-2.117,-1.931,-1.714,-1.507,-1.434,2.178,1.454,0.843,0.595,0.305,0.005,0.098,0.036,-0.016
-2.035,-2.066,-1.952,-1.973,-2.107,-2.076,-1.693,-1.455,-1.403,2.344,1.474,0.708,0.791,0.356,0.243,0.139,0.087,-0.099
-1.9,-2.066,-1.962,-1.766,-2.242,-2.117,-1.693,-1.445,-1.289,2.447,1.34,0.926,0.356,0.356,0.315,0.149,0.077,-0.13
-2.024,-2.055,-1.962,-1.91,-2.169,-2.004,-1.734,-1.434,-1.3,2.333,1.609,0.853,0.429,0.346,0.263,0.056,-0.037,-0.109
-1.993,-1.983,-1.962,-1.91,-2.128,-2.055,-1.755,-1.455,-1.093,2.106,1.392,0.76,0.667,0.243,0.16,0.139,0.222,-0.058
-2.014,-1.952,-2.138,-1.931,-2.18,-2.066,-1.848,-1.445,-1.424,2.333,1.536,0.75,0.481,0.45,0.315,0.408,0.077,-0.12
-2.066,-2.024,-2.035,-1.869,-2.2,-2.076,-1.828,-1.569,-1.403,2.23,1.547,0.791,0.398,0.367,0.243,0.108,0.036,-0.089
-2.086,-2.045,-2.024,-1.91,-2.242,-1.9,-1.807,-1.548,-1.486,2.313,1.412,0.481,0.626,0.129,0.129,0.087,-0.089,-0.037
-2.149,-2.097,-2.138,-1.952,-2.262,-2.014,-1.766,-1.496,-1.517,2.251,1.526,0.833,0.47,0.45,0.222,0.046,0.036,-0.037
-2.2,-2.014,-2.221,-1.941,-2.252,-1.973,-1.724,-1.465,-1.207,2.292,1.412,0.895,0.522,0.429,0.325,0.201,0.036,-0.12
-2.169,-2.024,-2.107,-1.983,-2.169,-1.973,-1.683,-1.445,-1.424,2.282,1.298,0.75,0.595,0.212,0.17,0.046,-0.016,-0.12
-2.149,-2.035,-2.076,-2.014,-2.221,-1.941,-1.662,-1.445,-1.331,2.313,1.557,0.874,0.595,0.325,0.18,0.129,-0.13,-0.068
-2.18,-2.086,-2.004,-2.045,-2.221,-1.921,-1.662,-1.445,-1.31,2.271,1.402,0.76,0.512,0.367,0.429,0.201,0.067,0.046
-2.159,-2.045,-1.941,-2.097,-1.962,-1.931,-1.662,-1.507,-1.383,2.292,1.474,0.926,0.657,0.284,0.284,0.129,0.056,-0.151
-2.159,-2.231,-1.993,-2.128,-2.149,-1.931,-1.693,-1.579,-1.434,2.292,1.464,0.853,0.998,0.387,0.098,0.077,-0.058,-0.109
-2.138,-2.169,-1.91,-2.066,-2.231,-1.941,-1.621,-1.59,-1.486,2.189,1.371,0.833,0.356,0.294,0.243,0.149,-0.027,-0.099
-2.138,-2.128,-1.993,-2.086,-2.107,-1.973,-1.786,-1.548,-1.383,2.313,1.495,0.76,0.532,0.491,0.294,0.18,0.046,-0.047
-2.107,-2.107,-1.941,-2.066,-2.138,-2.004,-1.797,-1.496,-1.414,2.271,1.412,1.05,0.636,0.149,0.253,0.067,0.098,-0.192
-2.18,-2.076,-1.973,-2.004,-2.086,-2.045,-1.776,-1.465,-1.372,2.323,1.464,0.76,0.46,0.367,0.015,0.16,-0.027,-0.234
-2.097,-2.055,-1.993,-1.941,-2.097,-2.066,-1.745,-1.476,-1.486,2.271,1.34,0.77,0.584,0.408,0.294,0.191,0.036,0.067
-2.149,-2.045,-1.952,-1.973,-2.045,-2.045,-1.693,-1.465,-1.403,2.344,1.485,0.75,0.626,0.263,0.212,0.16,-0.027,-0.13
-2.107,-2.169,-2.045,-1.983,-2.086,-2.035,-1.59,-1.476,-1.165,2.23,1.485,0.967,0.574,0.325,0.18,0.046,0.025,-0.161
-2.138,-1.879,-1.993,-1.941,-2.117,-1.983,-1.641,-1.548,-1.538,2.333,1.443,0.667,0.595,0.45,0.387,0.149,-0.078,-0.109
-2.159,-1.983,-1.941,-1.983,-2.097,-1.931,-1.652,-1.693,-1.527,2.189,1.474,0.843,0.719,0.263,0.263,0.191,0.015,-0.089
-2.18,-2.138,-2.055,-1.973,-2.138,-1.91,-1.662,-1.621,-1.559,2.354,1.381,0.615,0.491,0.284,0.253,0.118,0.056,-0.078
-2.18,-1.983,-2.076,-2.024,-2.169,-1.848,-1.693,-1.59,-1.476,2.251,1.505,0.833,0.543,0.408,0.18,0.077,-0.037,-0.234
-2.211,-2.045,-2.076,-2.024,-2.18,-1.879,-1.538,-1.538,-1.476,2.354,1.226,0.915,0.677,0.325,0.367,0.17,-0.068,-0.078
-2.221,-2.004,-2.035,-2.045,-2.2,-1.859,-1.776,-1.496,-1.414,2.095,1.412,0.802,0.563,0.18,0.274,0.17,-0.099,-0.006
-2.273,-2.014,-2.004,-2.076,-2.221,-1.859,-1.745,-1.496,-1.465,2.365,1.547,0.75,0.47,0.356,0.129,0.067,0.015,-0.171
-2.293,-1.973,-2.045,-2.097,-2.211,-1.869,-1.734,-1.476,-1.176,2.209,1.371,0.791,0.574,0.315,0.16,0.139,-0.006,-0.13
-2.335,-2.097,-2.024,-2.097,-2.2,-1.848,-1.683,-1.527,-1.569,2.292,1.505,0.884,0.491,0.284,0.336,0.201,-0.047,-0.027
-2.345,-2.128,-2.055,-2.045,-2.18,-2.024,-1.714,-1.548,-1.517,2.126,1.371,0.843,0.439,0.232,0.325,0.149,0.025,0.118
-2.376,-2.128,-2.004,-2.035,-2.159,-1.973,-1.621,-1.59,-1.538,2.365,1.443,0.812,0.646,0.387,0.056,0.077,0.005,-0.109
