-1.59,-1.776,-1.652,-1.879,-1.848,-1.797,-1.869,-1.869,-1.59,2.385,1.454,0.791,0.553,0.118,0.18,0.087,-0.037,-0.089
-1.641,-1.807,-1.641,-1.879,-1.89,-1.838,-1.817,-1.879,-1.538,2.271,1.578,0.802,0.657,0.284,0.025,0.18,-0.047,-0.171
-1.641,-1.776,-1.6,-1.9,-1.941,-1.89,-1.797,-1.828,-1.579,2.396,1.505,0.905,0.491,0.315,0.232,0.139,-0.161,-0.213
-1.559,-1.703,-1.548,-1.931,-1.941,-1.91,-1.828,-1.807,-1.621,2.292,1.547,0.822,0.45,0.346,0.201,0.056,-0.099,-0.161
-1.755,-1.631,-1.548,-1.952,-1.89,-1.91,-1.848,-1.797,-1.662,2.396,1.557,0.553,0.667,0.284,-0.058,0.077,0.046,-0.037
-1.734,-1.641,-1.538,-2.014,-1.869,-1.879,-1.9,-1.817,-1.734,2.271,1.702,0.822,0.532,0.543,0.149,0.16,-0.047,-0.161
-1.786,-1.631,-1.559,-2.035,-1.838,-1.838,-1.931,-1.869,-1.734,2.396,1.526,0.77,0.387,0.274,0.222,0.067,-0.037,-0.192
-1.683,-1.641,-1.434,-2.014,-1.579,-1.931,-1.962,-1.9,-1.683,2.261,1.443,0.698,0.657,0.232,0.077,0.067,-0.047,-0.151
-1.652,-1.807,-1.652,-2.004,-1.786,-1.807,-1.941,-1.931,-1.766,2.468,1.568,0.802,0.626,0.325,0.077,0.284,0.005,-0.099
-1.662,-1.662,-1.724,-2.014,-1.755,-1.797,-1.9,-1.931,-1.6,2.271,1.547,0.781,0.512,0.367,0.201,0.18,0.16,-0.151
-1.538,-1.734,-1.693,-2.045,-1.745,-1.776,-1.848,-1.89,-1.579,2.385,1.505,0.626,0.739,0.305,0.191,0.056,-0.058,-0.182
-1.527,-1.548,-1.652,-1.941,-1.807,-1.766,-1.838,-1.869,-1.569,2.282,1.588,0.719,0.563,0.294,0.18,0.108,-0.047,-0.161
-1.559,-1.724,-1.641,-1.941,-1.807,-1.807,-1.797,-1.828,-1.6,2.251,1.443,0.833,0.481,0.356,0.294,0.18,0.036,-0.027
-1.59,-1.672,-1.631,-1.952,-1.859,-1.786,-1.817,-1.817,-1.631,2.282,1.588,0.667,0.626,0.325,0.346,0.212,-0.006,-0.12
-1.724,-1.652,-1.61,-1.931,-1.9,-1.869,-1.797,-1.807,-1.683,2.365,1.536,0.833,0.626,0.222,0.243,0.17,-0.109,-0.296
-1.714,-1.631,-1.61,-1.962,-1.89,-1.91,-1.776,-1.797,-1.724,2.313,1.516,0.812,0.522,0.325,0.005,0.18,-0.068,-0.12
-1.755,-1.61,-1.641,-1.983,-1.869,-1.921,-1.828,-1.797,-1.538,2.344,1.775,0.646,0.605,0.356,0.17,0.18,0.036,-0.171
-1.714,-1.559,-1.683,-2.045,-1.745,-1.89,-1.828,-1.724,-1.61,2.313,1.454,0.802,0.657,0.253,0.201,0.129,-0.016,-0.171
-1.59,-1.724,-1.724,-2.076,-1.786,-1.859,-1.89,-1.859,-1.641,2.354,1.588,0.75,0.563,0.305,0.077,0.098,-0.099,-0.296
-1.786,-1.683,-1.766,-2.045,-1.776,-1.828,-1.91,-1.89,-1.631,2.323,1.495,0.667,0.563,0.253,0.118,0.16,0.005,-0.151
-1.621,-1.693,-1.745,-2.086,-1.755,-1.797,-1.91,-1.983,-1.724,2.333,1.423,0.822,0.677,0.305,0.067,0.149,0.036,-0.099
-1.652,-1.734,-1.683,-2.097,-1.766,-1.91,-1.993,-1.973,-1.6,2.323,1.743,0.708,0.46,0.263,0.336,0.129,-0.027,-0.223
-1.672,-1.714,-1.672,-2.066,-1.766,-1.9,-1.838,-2.055,-1.59,2.344,1.485,0.667,0.636,0.253,0.067,-0.089,0.005,-0.337
-1.693,-1.672,-1.631,-2.045,-1.786,-1.755,-1.817,-1.9,-1.652,2.354,1.578,0.833,0.584,0.377,0.16,0.18,-0.058,-0.12
-1.693,-1.631,-1.579,-2.014,-1.766,-1.786,-1.807,-1.879,-1.693,2.333,1.454,0.667,0.512,0.243,0.294,0.077,0.036,-0.161
-1.745,-1.559,-1.641,-1.983,-1.869,-1.786,-1.786,-1.859,-1.879,2.365,1.485,0.781,0.574,0.325,0.139,0.18,-0.058,-0.151
-1.745,-1.641,-1.61,-1.973,-1.848,-1.848,-1.807,-1.859,-1.724,2.333,1.536,0.843,0.646,0.325,0.149,0.17,-0.161,-0.296
-1.828,-1.569,-1.641,-1.952,-1.828,-1.9,-1.766,-1.828,-1.672,2.396,1.516,0.781,0.636,0.325,0.17,0.149,0.046,-0.171
-1.745,-1.59,-1.61,-1.91,-1.828,-1.921,-1.828,-1.828,-1.662,2.313,1.609,0.75,0.47,0.387,0.294,0.056,0.015,-0.12
-1.714,-1.703,-1.724,-1.921,-1.776,-1.838,-1.828,-1.848,-1.621,2.24,1.454,0.833,0.739,0.346,0.036,0.16,-0.161,-0.254
-1.734,-1.672,-1.724,-1.869,-1.766,-1.807,-1.9,-1.89,-1.6,2.302,1.578,0.688,0.595,0.325,0.139,0.129,-0.109,-0.182
-1.662,-1.714,-1.662,-1.921,-1.714,-1.786,-1.952,-1.89,-1.61,2.323,1.536,0.719,0.574,0.243,0.191,0.129,-0.047,-0.161
-1.631,-1.807,-1.641,-1.962,-1.714,-1.745,-1.91,-1.931,-1.631,2.313,1.526,0.739,0.626,0.398,0.108,0.16,-0.006,-0.12
-1.662,-1.621,-1.59,-1.973,-1.703,-1.734,-1.91,-1.962,-1.672,2.375,1.588,0.77,0.626,0.377,0.077,0.222,-0.13,-0.14
-1.703,-1.59,-1.579,-2.097,-1.807,-1.734,-1.838,-1.983,-1.672,2.323,1.464,0.75,0.429,0.243,0.18,0.191,0.015,-0.203
-1.828,-1.579,-1.59,-2.004,-1.766,-1.724,-1.828,-1.973,-1.766,2.385,1.588,0.781,0.667,0.429,0.16,0.087,0.046,-0.068
-1.672,-1.538,-1.61,-2.045,-1.817,-1.703,-1.817,-1.962,-1.714,2.282,1.485,0.657,0.595,0.305,0.087,0.077,-0.016,-0.109
-1.776,-1.59,-1.652,-2.035,-1.848,-1.776,-1.817,-1.921,-1.703,2.478,1.516,0.781,0.377,0.305,0.149,0.17,-0.13,-0.058
-1.745,-1.6,-1.621,-2.014,-1.828,-1.838,-1.797,-1.91,-1.662,2.292,1.568,0.802,0.636,0.346,0.139,0.222,-0.047,-0.161
-1.631,-1.61,-1.755,-1.962,-1.797,-1.859,-1.817,-1.859,-1.621,2.385,1.485,0.76,0.667,0.491,0.18,0.056,-0.068,-0.171
-1.703,-1.672,-1.755,-1.962,-1.786,-1.817,-1.838,-1.859,-1.61,2.282,1.588,0.76,0.646,0.346,-0.027,0.108,0.005,-0.099
-1.652,-1.652,-1.734,-1.931,-1.745,-1.776,-1.838,-1.848,-1.61,2.406,1.443,0.812,0.584,0.243,0.036,0.253,-0.12,-0.203
-1.672,-1.59,-1.683,-1.91,-1.703,-1.755,-1.859,-1.879,-1.621,2.375,1.557,0.719,0.636,0.367,0.222,0.222,-0.006,-0.223
-1.6,-1.538,-1.652,-1.921,-1.662,-1.714,-1.91,-1.869,-1.652,2.375,1.536,0.802,0.47,0.439,0.149,0.036,-0.027,-0.078
-1.766,-1.548,-1.672,-1.91,-1.724,-1.672,-1.941,-1.9,-1.693,2.271,1.516,0.802,0.605,0.253,0.077,0.139,-0.151,-0.068
-1.734,-1.496,-1.465,-1.714,-1.714,-1.683,-1.962,-1.931,-1.734,2.406,1.609,0.75,0.698,0.305,0.16,0.17,0.036,-0.078
-1.786,-1.527,-1.683,-1.962,-1.734,-1.683,-1.91,-1.993,-1.703,2.261,1.454,0.677,0.439,0.481,0.253,0.077,-0.027,-0.151
-1.828,-1.559,-1.703,-2.004,-1.817,-1.714,-1.859,-2.117,-1.641,2.385,1.588,0.822,0.615,0.232,0.118,-0.006,0.077,-0.068
-1.786,-1.579,-1.724,-2.035,-1.838,-1.745,-1.797,-1.973,-1.61,2.261,1.516,0.719,0.667,0.294,0.087,0.16,-0.037,-0.047
-1.745,-1.641,-1.807,-2.055,-1.838,-1.797,-1.797,-1.952,-1.59,2.396,1.568,0.802,0.532,0.419,0.263,0.129,-0.058,-0.12
-1.714,-1.652,-1.859,-2.097,-1.848,-1.797,-1.797,-1.921,-1.559,2.261,1.578,0.75,0.532,0.398,0.18,0.077,0.025,-0.213
-1.672,-1.559,-1.838,-2.221,-1.703,-1.797,-1.786,-1.9,-1.548,2.385,1.505,0.636,0.615,0.274,0.212,0.129,-0.037,-0.161
-1.621,-1.538,-1.797,-2.055,-1.724,-1.734,-1.817,-1.869,-1.59,2.251,1.609,0.719,0.626,0.45,0.18,0.18,-0.089,-0.182
-1.714,-1.548,-1.786,-2.076,-1.724,-1.714,-1.828,-1.859,-1.662,2.375,1.392,0.874,0.512,0.419,0.263,0.098,-0.058,-0.089
-1.631,-1.517,-1.755,-2.066,-1.693,-1.693,-1.859,-1.869,-1.703,2.251,1.578,0.76,0.574,0.294,0.16,0.16,0.015,-0.337
-1.838,-1.559,-1.797,-2.045,-1.714,-1.641,-1.91,-1.786,-1.693,2.385,1.557,0.812,0.563,0.367,0.149,0.149,0.046,-0.14
-1.714,-1.559,-1.693,-2.045,-1.693,-1.672,-1.973,-1.993,-1.693,2.271,1.495,0.988,0.522,0.512,0.325,0.232,-0.182,-0.099
-1.807,-1.59,-1.734,-1.993,-1.724,-1.672,-1.941,-1.9,-1.621,2.385,1.588,0.688,0.615,0.336,0.284,0.098,-0.213,-0.13
-1.817,-1.631,-1.538,-1.973,-1.776,-1.703,-1.931,-1.91,-1.61,2.261,1.454,0.77,0.605,0.501,0.087,0.046,-0.006,-0.244
-1.755,-1.724,-1.776,-1.993,-1.828,-1.745,-1.848,-1.952,-1.59,2.375,1.588,0.905,0.491,0.595,0.139,0.149,-0.047,-0.12
-1.703,-1.662,-1.797,-1.983,-1.879,-1.797,-1.838,-1.993,-1.569,2.313,1.516,0.719,0.543,0.315,0.212,0.108,-0.182,-0.12
-1.734,-1.621,-1.848,-1.993,-1.766,-1.797,-1.848,-1.983,-1.621,2.375,1.536,0.708,0.657,0.325,0.118,0.025,-0.047,-0.12
-1.734,-1.621,-1.859,-2.004,-1.745,-1.724,-1.734,-1.941,-1.6,2.302,1.557,0.884,0.563,0.408,0.025,0.015,-0.058,-0.285
-1.724,-1.579,-1.838,-2.035,-1.703,-1.693,-1.786,-1.931,-1.662,2.344,1.443,0.657,0.522,0.356,0.129,0.232,-0.047,-0.203
-1.631,-1.559,-1.766,-2.055,-1.693,-1.693,-1.807,-1.879,-1.703,2.23,1.578,0.853,0.677,0.367,0.284,-0.037,-0.161,-0.099
-1.745,-1.6,-1.621,-2.076,-1.672,-1.641,-1.817,-1.869,-1.734,2.365,1.474,0.802,0.532,0.377,0.108,0.087,-0.047,-0.13
-1.755,-1.579,-1.724,-2.107,-1.662,-1.631,-1.848,-1.879,-1.693,2.313,1.536,0.781,0.574,0.419,0.201,0.139,0.005,-0.213
-1.797,-1.786,-1.745,-2.117,-1.703,-1.641,-1.879,-1.828,-1.652,2.365,1.568,0.833,0.615,0.284,0.253,0.139,-0.047,-0.109
-1.859,-1.714,-1.838,-2.055,-1.703,-1.631,-1.9,-1.848,-1.641,2.572,1.443,0.822,0.387,0.408,0.201,0.036,-0.171,-0.016
-1.755,-1.786,-1.714,-2.055,-1.786,-1.703,-1.9,-1.848,-1.579,2.354,1.578,0.698,0.615,0.429,0.118,0.087,-0.037,-0.13
-1.817,-1.724,-1.807,-2.066,-1.828,-1.786,-1.879,-1.859,-1.579,2.333,1.464,0.812,0.574,0.626,0.325,0.149,0.015,-0.223
-1.776,-1.714,-1.807,-2.014,-1.807,-1.807,-1.817,-1.91,-1.724,2.375,1.505,0.802,0.626,0.315,0.108,0.056,-0.068,0.005
-1.652,-1.693,-1.807,-1.941,-1.776,-1.786,-1.807,-1.931,-1.641,2.365,1.536,0.729,0.522,0.377,0.098,0.087,-0.151,-0.016
-1.714,-1.693,-1.828,-1.952,-1.745,-1.724,-1.797,-1.983,-1.693,2.499,1.495,0.822,0.729,0.377,0.16,0.005,0.025,-0.151
-1.703,-1.745,-1.786,-1.941,-1.755,-1.703,-1.797,-1.962,-1.745,2.344,1.578,0.874,0.543,0.305,0.201,0.16,0.025,-0.12
-1.734,-1.683,-1.745,-1.91,-1.693,-1.693,-1.766,-1.91,-1.745,2.323,1.443,0.698,0.543,0.377,0.149,0.015,-0.078,-0.14
-1.724,-1.693,-1.714,-1.9,-1.786,-1.672,-1.786,-1.89,-1.755,2.354,1.578,0.739,0.708,0.657,0.067,0.067,-0.037,-0.068
-1.662,-1.755,-1.693,-1.879,-1.693,-1.662,-1.797,-1.848,-1.714,2.323,1.474,0.781,0.584,0.356,0.222,0.17,-0.006,-0.192
-1.817,-1.776,-1.672,-1.973,-1.703,-1.672,-1.859,-1.828,-1.662,2.385,1.495,0.77,0.553,0.232,0.201,0.129,0.025,-0.234
-1.807,-1.9,-1.683,-1.973,-1.745,-1.724,-1.683,-1.817,-1.641,2.292,1.557,0.915,0.439,0.439,0.191,-0.006,0.036,-0.109
-1.89,-1.91,-1.662,-2.086,-1.797,-1.786,-1.952,-1.714,-1.6,2.365,1.443,0.76,0.584,0.387,0.232,0.222,-0.068,-0.14
-1.838,-1.931,-1.734,-2.024,-1.817,-1.786,-1.941,-1.931,-1.631,2.282,1.557,0.946,0.481,0.315,0.243,0.274,0.025,-0.14
-1.828,-1.91,-1.755,-2.014,-1.828,-1.776,-1.869,-1.786,-1.662,2.365,1.485,0.853,0.615,0.367,0.263,0.098,-0.006,-0.213
-1.797,-1.89,-1.797,-1.983,-1.797,-1.703,-1.869,-1.838,-1.683,2.271,1.505,0.739,0.605,0.408,0.108,-0.006,-0.12,-0.13
-1.734,-1.921,-1.807,-1.921,-1.734,-1.734,-1.848,-1.91,-1.745,2.365,1.536,0.646,0.481,0.315,0.139,0.17,-0.151,-0.047
-1.734,-1.848,-1.797,-1.941,-1.703,-1.714,-1.838,-1.921,-1.766,2.251,1.36,0.874,0.512,0.325,0.243,0.191,-0.006,-0.244
-1.797,-1.869,-1.714,-1.869,-1.724,-1.693,-1.797,-1.952,-1.755,2.375,1.568,0.822,0.646,0.47,0.077,0.005,0.232,-0.327
-1.766,-1.9,-1.672,-1.838,-1.693,-1.672,-1.797,-1.91,-1.693,2.261,1.443,0.677,0.636,0.222,0.067,-0.058,-0.13,-0.151
-1.766,-1.766,-1.641,-1.828,-1.703,-1.683,-1.797,-1.879,-1.652,2.375,1.536,0.853,0.563,0.325,0.263,0.243,-0.14,-0.037
-1.776,-1.952,-1.641,-1.786,-1.724,-1.693,-1.817,-1.848,-1.621,2.261,1.536,0.75,0.595,0.284,0.191,0.087,0.067,-0.089
-1.817,-1.941,-1.641,-1.807,-1.807,-1.745,-1.838,-1.817,-1.61,2.385,1.474,0.76,0.46,0.398,0.139,0.149,-0.058,-0.203
-1.9,-1.983,-1.672,-1.859,-1.828,-1.786,-1.869,-1.807,-1.631,2.251,1.568,0.874,0.553,0.532,0.222,0.18,-0.109,-0.089
-1.879,-2.055,-1.683,-1.879,-1.828,-1.828,-1.973,-1.807,-1.662,2.385,1.423,0.822,0.626,0.398,0.336,0.108,-0.037,-0.037
-1.91,-2.086,-1.745,-1.941,-1.828,-1.848,-1.952,-1.776,-1.662,2.23,1.516,0.729,0.46,0.367,0.16,0.108,0.036,-0.13
-1.807,-2.097,-1.755,-1.931,-1.859,-1.797,-1.952,-1.786,-1.745,2.385,1.733,0.853,0.532,0.367,0.149,0.149,-0.047,-0.213
-1.766,-2.128,-1.703,-1.91,-1.724,-1.755,-1.921,-1.962,-1.776,2.24,1.495,0.688,0.543,0.408,0.398,0.243,-0.14,-0.12
-1.766,-2.076,-1.652,-1.941,-1.724,-1.693,-1.859,-1.9,-1.766,2.385,1.547,0.688,0.688,0.408,0.108,0.16,-0.027,-0.161
-1.683,-2.076,-1.652,-1.766,-1.714,-1.569,-1.89,-1.9,-1.724,2.251,1.412,0.864,0.47,0.429,0.118,0.191,-0.068,-0.171
-1.724,-2.076,-1.59,-1.817,-1.672,-1.714,-1.838,-1.91,-1.683,2.365,1.557,0.708,0.646,0.253,0.17,0.18,-0.058,-0.223
-1.766,-2.066,-1.579,-1.797,-1.703,-1.672,-1.828,-2.014,-1.672,2.251,1.485,0.781,0.574,0.429,0.139,0.263,0.129,-0.047
-1.776,-2.066,-1.579,-1.755,-1.703,-1.724,-1.869,-1.941,-1.641,2.385,1.526,0.884,0.512,0.398,0.118,0.087,0.067,0.077
-1.859,-2.024,-1.693,-1.745,-1.724,-1.745,-1.807,-1.848,-1.6,2.282,1.536,0.698,0.667,0.325,0.025,0.16,0.036,-0.12
-1.848,-2.045,-1.662,-1.776,-1.797,-1.797,-1.838,-1.817,-1.652,2.375,1.423,0.853,0.563,0.367,0.222,0.263,-0.099,-0.078
-1.879,-1.91,-1.724,-1.817,-1.817,-1.848,-1.869,-1.766,-1.662,2.271,1.547,0.75,0.543,0.367,0.098,0.232,-0.078,-0.12
-1.89,-2.066,-1.745,-1.828,-1.807,-1.859,-1.921,-1.786,-1.734,2.365,1.443,0.698,0.543,0.387,0.077,0.025,-0.006,0.025
-1.973,-2.024,-1.714,-1.952,-1.538,-1.807,-1.941,-1.776,-1.766,2.261,1.505,0.791,0.574,0.367,0.139,0.274,-0.037,-0.171
-1.838,-2.066,-1.621,-1.879,-1.734,-1.776,-1.952,-1.786,-1.755,2.354,1.516,0.833,0.501,0.346,0.232,0.17,-0.068,-0.182
-1.838,-2.066,-1.61,-1.859,-1.828,-1.745,-1.973,-1.807,-1.745,2.313,1.443,0.739,0.584,0.346,0.305,0.108,-0.047,-0.12
-1.797,-2.107,-1.59,-1.817,-1.693,-1.714,-1.91,-1.838,-1.683,2.365,1.557,0.864,0.605,0.294,-0.016,0.191,0.036,-0.068
-1.807,-2.117,-1.579,-1.766,-1.683,-1.724,-1.89,-1.89,-1.641,2.282,1.423,0.646,0.47,0.398,0.222,0.367,-0.037,-0.182
-1.652,-2.149,-1.424,-1.807,-1.703,-1.828,-1.869,-1.952,-1.621,2.344,1.495,0.708,0.615,0.356,0.243,0.222,-0.109,-0.254
-1.921,-2.159,-1.621,-1.724,-1.703,-1.755,-1.828,-1.91,-1.641,2.313,1.516,0.833,0.626,0.336,0.098,0.118,-0.027,-0.13
-1.797,-2.138,-1.683,-1.714,-1.734,-1.766,-1.817,-1.869,-1.641,2.333,1.464,0.77,0.522,0.274,0.17,0.16,0.005,-0.13
-1.807,-2.169,-1.766,-1.745,-1.786,-1.807,-1.817,-1.848,-1.672,2.323,1.568,0.739,0.532,0.439,0.346,0.222,0.025,-0.047
-1.973,-2.117,-1.724,-1.745,-1.734,-1.859,-1.797,-1.817,-1.714,2.344,1.423,0.833,0.47,0.243,0.191,0.212,-0.089,-0.171
-1.89,-2.086,-1.548,-1.766,-1.797,-1.879,-1.828,-1.776,-1.755,2.313,1.547,0.843,0.398,0.243,0.087,0.16,-0.037,-0.14
-1.869,-2.076,-1.621,-1.828,-1.797,-1.838,-1.869,-1.766,-1.766,2.313,1.464,0.657,0.574,0.429,0.222,0.284,0.046,-0.089
-1.683,-1.848,-1.683,-1.859,-1.745,-1.807,-1.931,-1.766,-1.734,2.323,1.495,0.833,0.626,0.325,0.263,0.232,-0.037,-0.182
-1.817,-2.055,-1.61,-1.931,-1.703,-1.797,-1.973,-1.776,-1.683,2.313,1.681,0.802,0.657,0.222,0.077,0.129,-0.078,-0.296
-1.848,-1.807,-1.579,-1.776,-1.683,-1.527,-1.962,-1.817,-1.672,2.354,1.423,0.76,0.429,0.408,0.16,0.201,-0.016,-0.14
-1.776,-2.004,-1.621,-1.745,-1.703,-1.766,-1.941,-1.848,-1.652,2.313,1.547,0.895,0.574,0.346,0.212,0.253,0.025,-0.13
-1.724,-2.107,-1.631,-1.724,-1.693,-1.755,-1.879,-1.9,-1.641,2.302,1.443,0.812,0.532,0.377,0.212,0.212,-0.037,-0.316
-1.797,-2.004,-1.672,-1.662,-1.714,-1.755,-1.89,-1.931,-1.662,2.323,1.505,0.677,0.47,0.45,0.108,0.025,-0.068,-0.285
-1.745,-1.941,-1.734,-1.714,-1.766,-1.797,-1.838,-1.941,-1.652,2.365,1.557,0.719,0.543,0.356,0.212,0.232,-0.016,-0.151
-1.745,-2.024,-1.693,-1.703,-1.724,-1.807,-1.817,-1.9,-1.714,2.302,1.412,0.75,0.563,0.294,0.222,0.222,0.025,-0.192
-1.786,-2.066,-1.641,-1.734,-1.973,-1.952,-1.828,-1.848,-1.755,2.354,1.547,0.853,0.491,0.356,0.067,0.056,-0.078,-0.161
-1.879,-2.086,-1.6,-1.755,-1.817,-1.89,-1.786,-1.9,-1.859,2.282,1.454,0.936,0.626,0.398,0.253,0.17,-0.192,-0.244
-1.931,-2.128,-1.569,-1.838,-1.786,-1.91,-1.662,-1.776,-1.766,2.385,1.754,0.833,0.543,0.284,0.222,0.232,0.015,-0.068
-1.797,-2.117,-1.569,-1.859,-1.755,-1.859,-1.859,-1.786,-1.745,2.271,1.547,0.822,0.512,0.325,0.067,0.139,0.025,-0.14
-1.786,-2.128,-1.569,-1.745,-1.734,-1.848,-1.89,-1.786,-1.621,2.385,1.454,0.802,0.739,0.439,0.005,0.087,-0.109,-0.14
-1.714,-2.086,-1.6,-1.724,-1.734,-1.941,-1.91,-1.766,-1.693,2.271,1.423,0.76,0.553,0.387,0.087,0.129,-0.058,-0.234
-1.807,-2.045,-1.641,-1.745,-1.724,-1.797,-1.952,-1.931,-1.672,2.375,1.433,0.781,0.667,0.243,0.232,0.149,0.025,-0.14
-1.693,-2.014,-1.703,-1.734,-1.755,-1.776,-1.962,-1.828,-1.672,2.24,1.505,0.853,0.491,0.387,0.077,0.077,0.005,-0.171
-1.683,-1.993,-1.807,-1.703,-1.734,-1.776,-1.921,-1.879,-1.683,2.354,1.495,0.843,0.595,0.408,0.118,0.222,-0.109,-0.285
-1.693,-1.941,-1.672,-1.693,-1.776,-1.766,-1.91,-1.941,-1.703,2.147,1.454,0.75,0.46,0.284,0.336,0.305,0.036,-0.234
-1.672,-1.952,-1.621,-1.652,-1.838,-1.786,-1.859,-1.921,-1.766,2.375,1.526,0.853,0.626,0.377,0.201,0.201,0.253,-0.13
-1.766,-1.941,-1.579,-1.496,-1.869,-1.807,-1.838,-1.9,-1.797,2.23,1.309,0.708,0.563,0.408,0.139,0.108,-0.027,-0.14
-1.786,-1.724,-1.548,-1.755,-1.869,-1.859,-1.828,-1.848,-1.641,2.354,1.526,0.853,0.367,0.46,0.243,0.212,-0.109,-0.151
-1.89,-1.931,-1.559,-1.817,-1.828,-1.91,-1.828,-1.848,-1.776,2.251,1.485,0.853,0.522,0.274,0.222,0.232,-0.006,-0.213
-1.817,-1.983,-1.569,-1.807,-1.797,-1.672,-1.797,-1.797,-1.745,2.385,1.464,0.719,0.563,0.377,0.17,0.191,-0.016,-0.171
-1.745,-1.973,-1.61,-1.807,-1.766,-1.89,-1.828,-1.662,-1.714,2.23,1.526,0.822,0.491,0.377,0.222,0.056,-0.006,-0.14
-1.714,-1.993,-1.652,-1.755,-1.766,-1.848,-1.869,-1.797,-1.683,2.365,1.392,0.75,0.522,0.274,0.222,0.243,-0.089,-0.203
-1.703,-2.004,-1.693,-1.724,-1.527,-1.776,-1.91,-1.734,-1.652,2.22,1.547,0.646,0.605,0.377,0.212,0.263,-0.006,-0.327
-1.662,-2.045,-1.703,-1.724,-1.745,-1.786,-1.952,-1.838,-1.672,2.365,1.454,0.822,0.553,0.439,0.067,0.098,0.015,-0.244
-1.724,-2.014,-1.631,-1.672,-1.776,-1.786,-2.045,-1.869,-1.672,2.375,1.485,0.843,0.439,0.201,0.18,0.191,-0.068,-0.14
-1.745,-1.973,-1.6,-1.662,-1.776,-1.766,-1.952,-1.817,-1.724,2.375,1.505,0.791,0.667,0.263,0.129,0.118,-0.078,-0.161
-1.776,-1.993,-1.59,-1.662,-1.724,-1.786,-1.921,-1.952,-1.766,2.261,1.402,0.812,0.522,0.398,0.274,0.16,0.005,-0.296
-1.859,-1.91,-1.579,-1.714,-1.973,-1.807,-1.879,-1.983,-1.817,2.302,1.536,0.853,0.512,0.315,0.108,0.087,0.077,-0.213
-1.859,-1.879,-1.579,-1.693,-1.91,-1.817,-1.879,-1.952,-1.838,2.282,1.412,0.729,0.522,0.398,0.325,0.336,-0.099,-0.109
-1.848,-1.879,-1.579,-1.766,-1.89,-1.869,-1.9,-1.921,-1.786,2.323,1.702,0.781,0.595,0.387,0.305,0.17,-0.078,-0.296
-1.817,-1.828,-1.672,-1.745,-1.859,-1.91,-1.869,-1.9,-1.734,2.282,1.516,0.853,0.47,0.377,0.108,0.129,0.015,-0.275
-1.724,-1.89,-1.693,-1.817,-1.838,-1.91,-1.869,-1.879,-1.714,2.333,1.423,0.719,0.522,0.356,0.222,0.129,-0.037,-0.244
-1.797,-1.869,-1.745,-1.662,-1.941,-2.024,-1.869,-1.859,-1.745,2.333,1.547,0.884,0.584,0.367,0.253,0.222,-0.099,-0.161
-1.745,-1.879,-1.693,-1.662,-1.807,-1.869,-1.869,-1.859,-1.703,2.313,1.423,0.895,0.429,0.522,0.253,0.16,-0.037,-0.151
-1.724,-1.869,-1.662,-1.6,-1.786,-1.828,-1.89,-1.838,-1.703,2.302,1.505,0.739,0.657,0.149,0.067,0.18,0.025,-0.399
-1.724,-1.941,-1.641,-1.527,-1.786,-1.797,-1.921,-1.838,-1.527,2.323,1.495,0.864,0.595,0.325,0.201,0.16,-0.006,0.098
-1.755,-1.973,-1.621,-1.61,-1.797,-1.786,-2.004,-1.838,-1.734,2.333,1.454,0.822,0.429,0.688,0.243,0.18,-0.14,-0.316
-1.755,-1.973,-1.6,-1.662,-1.848,-1.766,-1.983,-1.848,-1.807,2.261,1.671,0.739,0.605,0.346,0.118,0.149,-0.016,-0.047
-1.797,-1.941,-1.372,-1.683,-1.859,-1.776,-2.014,-1.9,-1.859,2.323,1.402,0.812,0.605,0.274,0.077,0.108,0.025,-0.213
-1.859,-1.921,-1.641,-1.745,-1.921,-1.786,-1.983,-1.962,-1.859,2.313,1.495,0.895,0.491,0.377,0.325,0.232,0.015,-0.275
-1.941,-1.848,-1.652,-1.662,-1.962,-1.786,-1.755,-1.941,-1.817,2.365,1.485,0.76,0.574,0.419,0.191,0.17,-0.109,-0.058
-1.838,-1.89,-1.714,-1.662,-1.952,-1.869,-2.045,-1.952,-1.776,2.313,1.547,0.895,0.584,0.222,0.17,0.17,-0.006,-0.12
-1.828,-1.838,-1.776,-1.652,-1.89,-1.879,-1.91,-1.859,-1.755,2.313,1.536,0.864,0.408,0.512,0.263,0.294,0.067,-0.203
-1.797,-1.807,-1.755,-1.631,-1.9,-1.89,-1.786,-1.89,-1.693,2.282,1.381,0.76,0.553,0.398,0.16,0.243,-0.068,-0.347
-1.734,-1.828,-1.683,-1.6,-1.848,-1.869,-1.9,-1.828,-1.714,2.354,1.536,0.884,0.626,0.315,0.129,0.108,-0.099,-0.171
-1.766,-1.817,-1.652,-1.621,-1.848,-1.6,-1.859,-1.797,-1.724,2.292,1.485,0.781,0.636,0.305,0.108,0.118,0.025,-0.13
-1.879,-1.859,-1.631,-1.621,-1.838,-1.797,-1.89,-1.797,-1.734,2.354,1.474,0.781,0.47,0.408,0.191,0.243,-0.099,-0.254
-1.755,-1.838,-1.621,-1.652,-1.848,-1.766,-1.879,-1.797,-1.817,2.24,1.526,0.853,0.584,0.356,0.098,0.232,-0.047,-0.006
-1.703,-1.9,-1.61,-1.631,-1.838,-1.776,-1.91,-1.838,-1.807,2.365,1.392,0.791,0.532,0.356,0.056,0.108,-0.109,-0.13
