-2.542,-2.076,-1.683,-1.538,-0.896,-1.051,-0.761,-0.441,-0.316,1.454,0.636,0.108,0.18,-0.016,0.077,-0.027,0.16,0.17
-2.542,-2.097,-1.641,-1.445,-1.258,-0.958,-0.71,-0.544,-0.316,1.35,0.584,0.263,0.139,0.108,0.046,0.015,0.015,0.108
-2.521,-2.117,-1.621,-1.414,-1.155,-0.917,-0.668,-0.606,-0.689,1.568,0.646,0.129,-0.027,0.036,-0.171,0.118,0.005,0.129
-2.635,-2.117,-1.6,-1.383,-1.01,-0.896,-0.627,-0.596,-0.42,1.34,0.646,-0.027,0.015,-0.078,0.005,0.118,0.129,0.212
-2.542,-2.107,-1.61,-1.32,-1.103,-0.917,-0.782,-0.451,-0.347,1.454,0.605,0.18,0.056,0.17,0.036,-0.058,0.108,0.191
-2.531,-2.273,-1.714,-1.362,-1.217,-0.989,-0.761,-0.575,-0.285,1.557,0.543,0.18,0.077,0.036,-0.047,0.087,0.025,-0.037
-2.521,-2.2,-1.693,-1.351,-1.176,-1.031,-0.72,-0.627,-0.337,1.454,0.615,0.232,0.005,-0.161,-0.016,0.118,0.16,0.191
-2.418,-2.211,-1.734,-1.362,-1.258,-0.948,-0.596,-0.648,-0.461,1.392,0.543,0.201,0.098,-0.109,0.046,-0.037,0.149,0.212
-2.469,-2.211,-1.734,-1.476,-0.948,-0.958,-0.617,-0.648,-0.347,1.423,0.481,0.222,0.129,0.036,0.098,0.036,0.098,0.118
-2.604,-2.19,-1.703,-1.362,-1.207,-0.865,-0.679,-0.544,-0.316,1.495,0.584,0.201,0.025,-0.016,0.087,0.098,0.046,0.118
-2.356,-2.242,-1.641,-1.372,-1.103,-0.896,-0.668,-0.606,-0.275,1.588,0.543,0.077,-0.006,0.046,0.005,0.025,0.036,0.212
-2.459,-2.138,-1.621,-1.331,-1.093,-0.865,-0.679,-0.606,-0.513,1.433,0.429,0.139,0.108,-0.058,-0.006,-0.068,0.067,0.18
-2.542,-2.004,-1.496,-1.289,-1.124,-0.989,-0.503,-0.71,-0.399,1.609,0.626,0.222,0.118,0.098,0.118,0.139,0.056,0.139
-2.49,-2.159,-1.61,-1.3,-1.176,-0.927,-0.751,-0.586,-0.378,1.267,0.563,0.191,-0.12,-0.016,-0.099,0.118,0.118,0.17
-2.387,-2.004,-1.621,-1.383,-1.186,-0.834,-0.689,-0.534,-0.43,1.423,0.491,0.108,0.056,0.015,0.056,0.067,0.16,0.232
-2.407,-2.086,-1.652,-1.476,-1.289,-0.896,-0.772,-0.586,-0.337,1.474,0.563,0.16,0.087,-0.078,0.067,-0.14,0.118,0.098
-2.345,-2.066,-1.734,-1.569,-1.124,-0.937,-0.793,-0.699,-0.41,1.36,0.574,0.16,0.087,0.077,0.118,0.108,0.015,0.098
-2.438,-2.024,-1.724,-1.434,-1.072,-1.01,-0.648,-0.71,-0.41,1.495,0.336,0.077,-0.016,0.046,-0.099,0.087,0.067,0.274
-2.407,-2.107,-1.734,-1.134,-1.165,-0.886,-0.72,-0.441,-0.358,1.454,0.491,0.139,0.087,-0.078,-0.027,0.005,0.139,0.305
-2.531,-2.159,-1.662,-1.383,-1.144,-0.917,-0.658,-0.544,-0.223,1.516,0.584,0.18,0.118,-0.006,0.036,0.067,0.315,0.087
-2.438,-2.107,-1.662,-1.238,-1.082,-0.896,-0.689,-0.596,-0.41,1.412,0.46,0.18,0.036,-0.016,0.056,0.232,0.046,0.16
-2.376,-2.211,-1.641,-1.331,-1.217,-0.896,-0.689,-0.617,-0.337,1.454,0.387,0.015,-0.006,0.046,-0.027,0.17,0.149,0.18
-2.438,-2.221,-1.724,-1.227,-1.165,-0.948,-0.606,-0.73,-0.265,1.516,0.688,0.005,0.077,-0.192,0.046,-0.109,0.191,0.17
-2.531,-2.18,-1.631,-1.351,-1.093,-1.02,-0.606,-0.554,-0.244,1.36,0.47,0.17,0.108,0.263,0.067,0.036,0.108,0.077
-2.418,-2.18,-1.662,-1.445,-1.093,-0.968,-0.689,-0.544,-0.441,1.381,0.501,0.046,-0.006,0.17,0.025,0.129,0.118,0.201
-2.449,-2.221,-1.631,-1.445,-1.134,-0.896,-0.751,-0.554,-0.461,1.464,0.595,0.232,0.015,-0.151,0.005,0.056,0.18,0.212
-2.511,-2.252,-1.734,-1.362,-1.186,-0.875,-0.71,-0.679,-0.347,1.392,0.574,0.191,0.056,0.17,0.067,-0.037,0.108,0.098
-2.304,-2.231,-1.703,-1.362,-1.258,-0.896,-0.565,-0.658,-0.461,1.485,0.481,0.16,0.067,0.036,-0.047,0.087,-0.016,0.243
-2.449,-2.335,-1.766,-1.31,-1.217,-0.968,-0.617,-0.534,-0.347,1.371,0.646,-0.047,-0.027,0.118,0.025,0.015,0.067,0.243
-2.407,-1.993,-1.734,-1.32,-1.01,-1.0,-0.658,-0.606,-0.513,1.485,0.553,0.222,0.056,-0.006,0.025,0.025,0.118,0.17
-2.407,-2.076,-1.683,-1.403,-1.113,-0.948,-0.648,-0.596,-0.378,1.329,0.46,0.201,0.108,-0.182,0.067,0.025,0.046,0.098
-2.407,-2.066,-1.652,-1.486,-1.072,-1.01,-0.72,-0.544,-0.337,1.599,0.553,0.118,0.046,-0.016,0.056,0.108,0.015,0.16
-2.335,-2.097,-1.6,-1.507,-1.176,-0.875,-0.596,-0.596,-0.337,1.371,0.605,0.077,-0.016,0.129,-0.171,0.067,0.263,0.222
-2.335,-2.117,-1.714,-1.258,-1.207,-0.906,-0.575,-0.441,-0.337,1.309,0.45,0.17,0.067,-0.078,0.046,-0.027,0.274,0.108
-2.356,-2.107,-1.714,-1.289,-1.258,-1.0,-0.699,-0.513,-0.451,1.454,0.739,0.201,0.108,0.067,0.025,0.015,-0.016,0.149
-2.469,-2.066,-1.683,-1.227,-1.01,-1.02,-0.782,-0.596,-0.285,1.319,0.605,0.129,0.005,0.067,0.046,0.098,0.087,0.315
-2.459,-2.014,-1.693,-1.331,-1.155,-0.927,-0.73,-0.596,-0.327,1.464,0.491,0.139,0.025,0.005,-0.12,0.015,0.149,0.274
-2.356,-2.076,-1.807,-1.403,-1.103,-0.875,-0.648,-0.617,-0.389,1.474,0.543,0.243,0.108,-0.099,0.036,-0.089,0.16,0.036
-2.376,-2.086,-1.745,-1.414,-1.124,-0.813,-0.668,-0.596,-0.544,1.329,0.636,0.087,0.077,-0.006,0.036,0.056,-0.058,0.129
-2.438,-2.086,-1.724,-1.393,-1.124,-0.948,-0.699,-0.544,-0.42,1.464,0.367,0.139,-0.151,0.129,0.005,0.139,0.046,0.222
-2.387,-2.138,-1.714,-1.403,-1.207,-1.0,-0.73,-0.648,-0.347,1.402,0.512,0.118,0.067,-0.213,-0.037,0.108,0.025,0.139
-2.542,-2.149,-1.662,-1.403,-1.238,-0.968,-0.813,-0.637,-0.244,1.474,0.481,0.284,0.118,-0.006,0.056,0.067,0.077,0.18
-2.604,-2.169,-1.641,-1.434,-1.176,-0.906,-0.658,-0.492,-0.42,1.443,0.429,0.098,0.087,0.274,0.067,0.087,0.025,0.212
-2.469,-2.097,-1.621,-1.341,-1.113,-0.875,-0.699,-0.41,-0.441,1.433,0.522,0.118,-0.006,0.025,-0.058,0.077,0.139,0.294
-2.48,-2.283,-1.621,-1.351,-1.103,-0.875,-0.679,-0.513,-0.192,1.495,0.595,0.191,0.098,-0.027,0.005,-0.068,0.139,0.098
-2.49,-2.19,-1.662,-1.351,-1.113,-0.937,-0.782,-0.554,0.005,1.371,0.543,0.118,0.118,-0.068,0.067,0.046,-0.037,0.191
-2.531,-2.211,-1.672,-1.351,-1.176,-1.082,-0.761,-0.523,-0.368,1.474,0.398,0.067,0.046,0.098,0.232,0.129,0.098,0.17
-2.511,-2.076,-1.734,-1.414,-1.269,-0.927,-0.751,-0.565,-0.43,1.392,0.636,0.067,0.005,-0.027,-0.058,0.056,0.118,0.253
-2.542,-2.138,-1.755,-1.486,-1.207,-0.886,-0.648,-0.534,-0.399,1.412,0.543,0.201,0.108,-0.006,0.015,-0.016,0.191,0.087
-2.563,-2.159,-1.662,-1.331,-1.144,-0.865,-0.71,-0.627,-0.327,1.464,0.501,0.067,0.098,0.005,0.077,-0.016,0.046,0.356
-2.542,-2.159,-1.652,-1.393,-1.113,-0.896,-0.865,-0.741,-0.378,1.495,0.522,0.087,-0.027,0.098,0.025,0.098,0.129,0.253
-2.552,-2.035,-1.652,-1.269,-1.103,-0.948,-0.617,-0.617,-0.43,1.443,0.595,0.17,0.398,-0.037,-0.068,0.067,0.067,0.067
-2.552,-2.097,-1.579,-1.383,-1.134,-1.01,-0.606,-0.565,-0.347,1.433,0.481,0.191,0.098,-0.047,0.046,-0.016,0.015,0.149
-2.563,-2.076,-1.662,-1.32,-1.207,-0.958,-0.627,-0.482,-0.296,1.412,0.574,0.098,0.077,0.118,0.077,0.046,0.056,0.191
-2.563,-2.086,-1.631,-1.517,-1.238,-0.906,-0.606,-0.679,-0.347,1.474,0.553,0.149,-0.027,0.118,0.056,0.118,0.139,0.067
-2.573,-2.066,-1.745,-1.507,-1.176,-0.813,-0.71,-0.637,-0.482,1.257,0.46,0.315,0.077,0.046,-0.016,0.005,0.201,0.336
-2.418,-2.097,-1.703,-1.393,-1.144,-0.834,-0.741,-0.492,-0.575,1.485,0.584,0.149,0.129,0.036,0.067,0.015,0.067,0.108
-2.5,-2.035,-1.683,-1.331,-1.093,-0.927,-0.689,-0.513,-0.389,1.516,0.739,-0.016,0.077,0.191,0.077,0.067,0.098,0.118
-2.614,-2.128,-1.838,-1.269,-1.124,-1.103,-0.575,-0.534,-0.347,1.443,0.481,0.139,-0.027,0.098,-0.047,0.098,0.17,0.046
-2.521,-2.128,-1.724,-1.351,-1.134,-0.948,-0.637,-0.627,-0.327,1.588,0.553,0.191,0.149,0.108,-0.016,-0.027,0.108,0.191
-2.459,-2.128,-1.662,-1.331,-1.227,-0.886,-0.793,-0.544,-0.668,1.236,0.584,0.087,0.118,-0.006,0.067,0.067,0.015,0.212
-2.521,-2.169,-1.683,-1.258,-1.207,-0.886,-0.751,-0.648,-0.368,1.505,0.481,0.139,-0.006,0.16,0.108,0.098,0.108,0.191
-2.283,-2.2,-1.61,-1.527,-1.165,-0.906,-0.751,-0.441,-0.358,1.433,0.532,0.439,0.056,-0.006,-0.078,0.005,0.17,-0.058
-2.645,-2.242,-1.507,-1.486,-1.113,-1.01,-0.627,-0.586,-0.316,1.371,0.595,0.056,0.108,-0.047,0.087,-0.078,0.005,0.17
-2.511,-2.397,-1.61,-1.393,-1.093,-1.093,-0.606,-0.617,-0.441,1.536,0.522,0.036,0.087,-0.12,0.087,0.077,0.036,0.129
-2.552,-2.211,-1.621,-1.269,-1.124,-0.968,-0.834,-0.606,-0.41,1.35,0.522,0.18,-0.027,0.067,0.015,0.129,0.149,0.129
-2.438,-2.221,-1.693,-1.176,-1.279,-0.896,-0.668,-0.492,-0.358,1.474,0.574,0.253,0.077,0.036,-0.058,-0.006,0.129,0.149
-2.511,-2.169,-1.745,-1.341,-1.279,-0.937,-0.71,-0.43,-0.223,1.516,0.532,0.025,0.118,-0.006,0.056,-0.006,0.036,0.17
-2.273,-2.19,-1.786,-1.362,-1.207,-0.948,-0.554,-0.596,-0.327,1.412,0.501,0.098,0.129,-0.006,0.098,0.077,0.087,0.212
-2.376,-2.138,-1.703,-1.372,-1.144,-1.0,-0.637,-0.689,-0.617,1.485,0.646,0.18,-0.13,0.067,-0.027,0.056,0.015,-0.037
-2.521,-2.117,-1.61,-1.455,-1.124,-1.113,-0.741,-0.575,-0.389,1.36,0.543,0.139,0.067,0.077,-0.027,-0.047,0.087,0.212
-2.459,-2.086,-1.621,-1.403,-1.144,-0.927,-0.813,-0.534,-0.223,1.505,0.46,0.149,0.18,-0.058,0.077,-0.027,0.036,0.18
-2.449,-2.128,-1.455,-1.31,-1.124,-1.02,-0.658,-0.544,-0.378,1.34,0.584,0.118,-0.027,0.025,0.067,0.087,0.129,0.191
-2.397,-1.993,-1.641,-1.341,-1.113,-0.906,-0.648,-0.72,-0.461,1.661,0.532,0.315,0.025,-0.006,-0.037,0.025,0.129,0.108
-2.418,-2.076,-1.755,-1.248,-1.258,-0.948,-0.679,-0.617,-0.285,1.495,0.481,0.243,0.139,-0.099,0.025,-0.078,0.036,0.253
-2.407,-2.117,-1.631,-1.207,-1.176,-1.01,-0.73,-0.586,-0.358,1.381,0.563,0.067,0.087,0.015,-0.058,0.046,0.067,0.16
-2.449,-2.024,-1.672,-1.32,-1.134,-1.031,-0.575,-0.596,-0.316,1.526,0.553,0.201,0.015,0.005,0.087,-0.016,0.149,0.098
-2.511,-2.211,-1.745,-1.31,-1.093,-0.896,-0.699,-0.575,-0.275,1.392,0.45,0.191,0.046,-0.037,-0.058,-0.006,0.098,0.18
-2.428,-2.138,-1.714,-1.414,-1.124,-0.813,-0.658,-0.617,-0.234,1.392,0.563,0.201,0.025,-0.058,0.046,-0.089,0.025,0.243
-2.428,-2.169,-1.662,-1.331,-1.155,-0.896,-0.668,-0.648,-0.43,1.443,0.605,0.056,0.118,-0.037,0.077,0.087,0.118,0.191
-2.428,-1.952,-1.683,-1.341,-1.238,-0.979,-0.803,-0.575,-0.451,1.36,0.336,0.263,-0.058,0.098,0.025,-0.027,0.149,0.108
-2.418,-2.397,-1.641,-1.217,-1.279,-1.031,-0.751,-0.565,-0.441,1.485,0.553,0.077,0.077,0.098,-0.047,-0.016,0.056,0.18
-2.48,-2.262,-1.714,-1.362,-1.103,-0.948,-0.71,-0.565,-0.554,1.381,0.595,0.149,0.108,-0.006,0.056,0.036,0.046,0.356
-2.531,-2.231,-1.6,-1.31,-1.051,-0.844,-0.699,-0.71,-0.503,1.474,0.491,0.077,0.036,0.025,0.077,0.087,0.139,0.212
-2.469,-2.262,-1.6,-1.434,-1.051,-0.834,-0.648,-0.606,-0.347,1.464,0.532,0.18,-0.006,0.036,-0.006,0.108,0.253,0.087
-2.407,-2.18,-1.641,-1.465,-1.113,-0.937,-0.751,-0.523,-0.472,1.36,0.584,0.336,0.108,-0.006,-0.027,-0.016,0.036,0.232
-2.407,-2.2,-1.786,-1.414,-1.176,-1.041,-0.772,-0.523,-0.389,1.495,0.501,0.18,0.129,-0.068,0.087,0.139,0.087,0.191
-2.459,-2.2,-1.734,-1.372,-1.072,-1.01,-0.72,-0.482,-0.192,1.36,0.512,0.036,-0.006,0.025,0.067,0.098,0.139,0.098
-2.418,-2.262,-1.745,-1.455,-1.331,-0.906,-0.534,-0.617,-0.244,1.536,0.615,0.077,-0.006,0.118,-0.047,0.077,0.118,0.149
-2.407,-2.304,-1.714,-1.383,-1.051,-0.886,-0.544,-0.617,-0.306,1.423,0.522,0.015,0.201,-0.109,-0.006,-0.006,0.015,0.253
-2.511,-2.035,-1.672,-1.362,-1.072,-0.875,-0.596,-0.554,-0.389,1.319,0.481,0.18,0.108,0.139,0.077,0.036,0.118,0.108
-2.324,-2.117,-1.652,-1.31,-1.103,-0.906,-0.699,-0.523,-0.441,1.464,0.543,0.118,-0.037,0.036,0.036,0.108,0.16,0.149
-2.428,-2.097,-1.548,-1.289,-1.103,-1.0,-0.741,-0.627,-0.41,1.288,0.574,0.036,0.067,0.077,-0.058,0.015,0.067,0.222
-2.449,-2.18,-1.621,-1.424,-1.196,-1.01,-0.575,-0.751,-0.254,1.443,0.47,0.067,0.108,-0.006,-0.027,0.005,0.056,0.201
-2.407,-2.149,-1.61,-1.445,-1.248,-0.968,-0.596,-0.575,-0.368,1.454,0.584,0.118,0.056,-0.006,0.108,0.212,0.139,-0.047
-2.542,-2.086,-1.631,-1.186,-1.176,-0.813,-0.575,-0.534,-0.575,1.381,0.584,0.17,-0.006,0.16,-0.12,0.129,0.149,0.191
-2.469,-2.169,-1.662,-1.403,-1.134,-0.937,-0.813,-0.586,-0.399,1.505,0.45,0.098,0.087,0.015,-0.047,-0.037,0.046,0.232
-2.459,-2.169,-1.734,-1.372,-0.875,-0.927,-0.658,-0.586,-0.306,1.34,0.553,0.243,0.005,0.025,-0.058,0.015,0.129,0.149
-2.418,-2.097,-1.786,-1.362,-1.144,-1.02,-0.606,-0.606,-0.347,1.505,0.595,0.17,0.025,0.015,0.077,0.129,0.139,0.118
-2.563,-2.18,-1.724,-1.393,-1.124,-0.958,-0.648,-0.534,-0.389,1.485,0.47,0.16,0.056,0.046,-0.006,0.108,0.139,0.232
-2.511,-2.231,-1.703,-1.517,-1.289,-0.896,-0.648,-0.503,-0.492,1.536,0.553,0.036,0.129,-0.058,-0.006,-0.027,0.015,0.212
-2.552,-2.345,-1.652,-1.496,-1.248,-0.958,-0.834,-0.389,-0.378,1.578,0.605,0.108,0.077,-0.068,0.056,0.067,0.129,0.015
-2.521,-2.262,-1.621,-1.383,-1.113,-0.896,-0.761,-0.606,-0.296,1.443,0.491,0.243,-0.027,0.067,0.056,0.087,0.191,0.191
-2.604,-2.18,-1.538,-1.372,-1.134,-0.989,-0.648,-0.658,-0.368,1.495,0.522,0.149,0.077,-0.027,-0.047,0.046,0.067,0.232
-2.542,-2.169,-1.61,-1.279,-1.113,-0.886,-0.668,-0.472,-0.534,1.443,0.626,0.098,0.16,-0.037,0.077,0.139,0.056,0.16
-2.531,-2.055,-1.672,-1.258,-1.113,-0.958,-0.689,-0.492,-0.234,1.568,0.501,0.046,0.129,-0.078,0.046,0.087,0.212,0.118
-2.521,-2.18,-1.766,-1.289,-1.196,-0.886,-0.772,-0.596,-0.275,1.619,0.512,0.139,-0.078,0.16,0.046,0.087,0.098,0.201
-2.583,-2.221,-1.724,-1.383,-1.155,-0.886,-0.72,-0.668,-0.213,1.36,0.605,0.025,0.005,0.025,-0.047,0.025,-0.006,0.212
-2.563,-2.097,-1.766,-1.496,-1.186,-0.886,-0.71,-0.648,-0.523,1.578,0.522,0.098,0.149,-0.109,0.036,0.015,0.098,0.108
-2.656,-2.045,-1.724,-1.507,-1.207,-0.958,-0.741,-0.741,-0.565,1.36,0.501,0.16,0.025,0.015,0.036,0.077,0.149,0.149
-2.449,-2.159,-1.703,-1.403,-1.103,-1.0,-0.72,-0.389,-0.347,1.526,0.574,0.294,0.025,0.077,0.025,0.087,0.118,0.232
-2.625,-1.993,-1.61,-1.331,-1.113,-0.937,-0.689,-0.617,-0.254,1.505,0.553,-0.13,0.108,0.025,0.046,0.015,0.025,0.17
-2.573,-2.138,-1.652,-1.227,-1.072,-0.844,-0.71,-0.699,-0.306,1.371,0.47,0.222,0.077,-0.037,0.108,0.18,0.129,0.087
-2.5,-2.035,-1.621,-1.32,-1.217,-0.896,-0.668,-0.554,-0.482,1.526,0.595,0.212,-0.016,0.18,0.056,0.067,0.243,0.17
-2.573,-1.993,-1.631,-1.372,-1.238,-0.906,-0.699,-0.544,-0.358,1.381,0.615,0.067,0.015,0.025,0.036,0.056,0.025,0.232
-2.542,-2.055,-1.641,-1.414,-1.269,-0.927,-0.668,-0.472,-0.316,1.402,0.532,0.149,0.098,0.098,-0.006,-0.027,0.087,0.098
-2.552,-2.231,-1.683,-1.362,-1.134,-0.968,-0.596,-0.658,-0.648,1.443,0.553,0.077,0.087,-0.027,0.077,0.056,0.139,0.149
-2.407,-2.159,-1.724,-1.383,-1.103,-0.989,-0.865,-0.627,-0.482,1.516,0.543,0.18,-0.027,0.067,0.129,0.108,0.077,0.212
-2.604,-2.055,-1.766,-1.362,-1.186,-0.855,-0.679,-0.782,-0.513,1.485,0.47,0.108,0.067,0.212,-0.192,-0.006,0.005,0.18
-2.49,-2.304,-1.745,-1.351,-1.144,-0.865,-0.658,-0.513,-0.161,1.402,0.553,0.16,0.356,-0.058,0.015,0.025,0.098,0.087
-2.563,-2.221,-1.714,-1.362,-1.144,-0.917,-0.554,-0.761,-0.296,1.536,0.595,0.387,0.036,0.015,0.036,0.294,0.16,0.201
-2.449,-2.211,-1.683,-1.32,-1.207,-1.0,-0.71,-0.637,-0.544,1.329,0.46,0.087,-0.006,-0.006,0.005,0.056,0.087,0.232
-2.48,-2.138,-1.631,-1.393,-1.176,-0.958,-0.73,-0.617,-0.451,1.35,0.532,0.139,0.087,0.067,-0.068,-0.058,0.015,0.139
-2.418,-2.324,-1.569,-1.383,-1.124,-0.906,-0.699,-0.482,-0.347,1.505,0.563,0.191,0.118,-0.016,0.046,0.087,0.118,0.108
-2.469,-2.18,-1.631,-1.465,-1.103,-0.989,-0.596,-0.513,-0.399,1.371,0.232,0.16,-0.006,0.025,0.108,0.201,0.305,0.243
-2.48,-2.262,-1.631,-1.496,-0.886,-0.875,-0.451,-0.554,-0.389,1.443,0.522,0.067,0.036,0.108,0.036,0.087,0.036,0.201
-2.418,-2.149,-1.496,-1.383,-1.165,-0.968,-0.844,-0.627,-0.285,1.412,0.677,0.17,0.015,0.067,-0.058,0.046,0.056,0.067
-2.387,-2.107,-1.859,-1.331,-1.217,-1.082,-0.689,-0.482,-0.482,1.402,0.512,0.18,0.046,-0.089,0.015,0.087,0.191,0.191
-2.387,-2.107,-1.848,-1.351,-1.362,-0.948,-0.679,-0.544,-0.337,1.495,0.501,0.098,-0.016,-0.016,0.077,0.046,0.129,0.232
-2.397,-2.097,-1.734,-1.269,-1.134,-0.886,-0.648,-0.554,-0.42,1.35,0.688,0.036,0.077,0.243,-0.099,0.108,-0.078,0.139
-2.49,-2.086,-1.838,-1.041,-1.248,-0.855,-0.627,-0.523,-0.43,1.547,0.522,0.17,0.108,-0.037,0.056,0.077,0.118,0.129
-2.635,-2.097,-1.693,-1.445,-1.093,-0.658,-0.782,-0.668,-0.42,1.443,0.439,0.212,0.056,-0.13,0.118,0.087,0.243,0.222
-2.407,-2.2,-1.631,-1.372,-1.144,-0.968,-0.72,-0.513,-0.306,1.381,0.615,0.098,0.015,-0.078,-0.089,0.036,0.077,0.212
-2.242,-1.983,-1.621,-1.414,-1.207,-1.01,-0.606,-0.461,-0.285,1.547,0.574,0.129,0.098,0.046,-0.027,0.108,0.129,0.17
-2.449,-2.128,-1.476,-1.331,-1.238,-0.948,-0.523,-0.41,-0.358,1.371,0.45,0.315,0.098,-0.027,-0.058,0.118,0.036,0.17
-2.418,-2.211,-1.652,-1.331,-1.062,-0.886,-0.606,-0.513,-0.275,1.536,0.563,0.118,0.005,0.025,0.067,0.036,0.336,0.232
-2.49,-2.149,-1.548,-1.31,-1.062,-0.865,-0.751,-0.668,-0.399,1.505,0.574,-0.047,0.056,0.087,0.025,0.087,0.036,0.16
-2.407,-2.252,-1.662,-1.351,-1.124,-0.979,-0.679,-0.658,-0.244,1.464,0.439,0.149,0.129,0.108,-0.016,0.036,0.056,0.108
-2.397,-2.211,-1.941,-1.393,-1.103,-1.031,-0.72,-0.544,-0.389,1.443,0.574,0.284,0.036,-0.078,0.046,0.232,0.129,0.243
-2.252,-2.107,-1.745,-1.331,-1.227,-1.0,-0.699,-0.534,-0.461,1.371,0.677,0.108,-0.016,0.067,0.025,0.118,0.036,0.325
-2.366,-2.221,-1.776,-1.455,-1.248,-1.051,-0.658,-0.554,-0.42,1.599,0.377,0.118,0.067,0.036,0.025,0.056,0.056,-0.006
-2.397,-2.117,-1.672,-1.341,-1.279,-0.906,-0.761,-0.617,-0.358,1.402,0.636,0.212,0.118,0.025,-0.016,-0.027,0.149,0.129
-2.49,-2.149,-1.641,-1.362,-1.176,-0.886,-0.73,-0.627,-0.337,1.443,0.512,0.16,0.046,-0.058,0.067,-0.016,0.149,0.201
-2.438,-2.211,-1.621,-1.331,-1.113,-0.917,-0.699,-0.441,-0.575,1.454,0.47,0.046,-0.006,0.005,0.087,0.129,0.201,0.325
-2.521,-1.941,-1.517,-1.331,-1.124,-1.01,-0.596,-0.627,-0.451,1.205,0.429,0.149,0.087,0.015,-0.047,0.015,0.056,0.098
-2.293,-2.117,-1.579,-1.3,-1.196,-1.0,-0.699,-0.534,-0.389,1.454,0.595,0.118,0.129,-0.068,-0.13,0.056,0.232,0.16
-2.5,-2.117,-1.714,-1.02,-1.258,-0.72,-0.699,-0.617,-0.337,1.392,0.501,0.087,-0.089,-0.037,0.067,0.118,0.118,0.16
-2.5,-1.983,-1.641,-1.579,-1.258,-0.917,-0.751,-0.503,-0.358,1.433,0.47,-0.016,0.025,0.015,0.149,0.294,-0.058,0.098
-2.521,-2.128,-1.693,-1.486,-1.217,-0.875,-0.658,-0.389,-0.461,1.474,0.605,0.129,0.118,0.17,-0.089,-0.14,0.077,0.191
-2.459,-2.149,-1.714,-1.289,-1.155,-0.937,-0.606,-0.554,-0.451,1.298,0.574,0.16,0.098,0.056,0.108,0.046,0.087,0.243
-2.283,-2.014,-1.714,-1.455,-1.124,-0.906,-0.71,-0.513,-0.347,1.474,0.708,0.087,-0.016,-0.006,0.056,0.077,0.087,0.18
-2.48,-2.076,-1.662,-1.331,-1.113,-0.968,-0.699,-0.772,-0.42,1.454,0.677,0.098,0.025,0.087,0.005,0.077,0.005,0.077
-2.48,-2.086,-1.703,-1.32,-1.144,-0.896,-0.73,-0.606,-0.523,1.319,0.481,0.18,0.108,0.025,-0.058,-0.006,0.025,0.191
-2.376,-2.117,-1.652,-1.393,-1.176,-0.886,-0.72,-0.482,-0.41,1.495,0.532,0.077,0.067,-0.068,0.046,0.118,0.129,0.325
-2.449,-2.055,-1.579,-1.465,-1.3,-0.917,-0.637,-0.492,-0.337,1.34,0.553,0.046,-0.027,0.087,0.098,0.118,0.087,0.036
-2.48,-2.055,-1.672,-1.434,-1.196,-0.948,-0.627,-0.679,-0.358,1.474,0.636,0.232,0.087,0.108,0.108,0.098,0.067,0.149
-2.625,-2.024,-1.745,-1.476,-1.155,-1.051,-0.668,-0.544,-0.399,1.371,0.377,0.222,0.118,-0.016,-0.016,0.046,0.149,0.118
-2.531,-2.138,-1.766,-1.383,-1.124,-0.968,-0.73,-0.554,-0.461,1.485,0.595,0.139,0.036,-0.058,0.077,0.087,0.056,0.243
-2.511,-2.262,-1.745,-1.176,-1.113,-0.906,-0.575,-0.513,-0.327,1.526,0.595,0.191,-0.006,0.015,-0.089,0.098,0.005,0.087
-2.459,-2.169,-1.766,-1.279,-1.155,-0.979,-0.368,-0.42,-0.275,1.412,0.45,0.17,0.118,0.056,-0.006,-0.058,0.015,0.294
-2.521,-2.138,-1.838,-1.3,-1.269,-0.948,-0.596,-0.679,-0.285,1.495,0.45,0.149,0.129,0.046,0.046,-0.006,0.067,0.232
-2.542,-2.18,-1.724,-1.486,-1.248,-1.01,-0.699,-0.575,-0.472,1.433,0.543,0.046,0.005,0.015,0.087,0.087,0.149,0.129
-2.521,-2.138,-1.631,-1.507,-1.186,-1.0,-0.761,-0.627,-0.451,1.423,0.336,0.139,0.056,0.098,0.046,0.087,0.056,0.149
-2.573,-2.159,-1.631,-1.3,-1.124,-0.927,-0.71,-0.544,-0.41,1.402,0.429,0.17,0.098,0.087,-0.047,0.015,0.201,0.108
-2.469,-2.086,-1.683,-1.362,-1.113,-0.875,-0.648,-0.679,-0.347,1.35,0.595,0.191,0.098,0.067,0.015,0.077,0.149,0.18
-2.511,-2.2,-1.631,-1.351,-1.113,-0.875,-0.637,-0.668,-0.378,1.454,0.491,0.036,-0.058,-0.109,0.046,0.18,0.046,0.056
-2.594,-2.107,-1.662,-1.445,-1.176,-0.906,-0.689,-0.565,-0.41,1.454,0.522,0.253,0.056,0.005,0.015,0.005,0.067,0.139
-2.604,-2.055,-1.766,-1.279,-1.279,-0.937,-0.534,-0.565,-0.306,1.485,0.605,0.18,0.118,0.036,-0.037,-0.006,0.129,0.098
-2.552,-1.983,-1.724,-1.341,-1.238,-1.02,-0.699,-0.461,-0.316,1.495,0.532,0.118,0.046,-0.109,-0.016,0.087,0.201,0.118
-2.563,-2.076,-1.859,-1.455,-1.3,-1.041,-0.617,-0.596,-0.368,1.35,0.512,0.212,0.18,-0.068,0.077,0.077,-0.027,0.149
