-4.695,-3.473,-2.335,-1.838,-1.496,-1.331,-0.989,-0.865,-0.482,2.302,1.412,0.791,0.584,0.398,0.325,0.294,0.356,0.336
-4.695,-3.649,-2.397,-1.838,-1.61,-1.31,-0.948,-0.648,-0.441,2.406,1.195,0.729,0.419,0.408,0.429,0.398,0.263,0.243
-4.86,-3.453,-2.407,-1.859,-1.766,-1.238,-0.917,-0.679,-0.523,2.323,1.371,0.77,0.563,0.45,0.346,0.336,0.398,0.46
-4.829,-3.494,-2.387,-1.89,-1.569,-1.196,-0.958,-0.71,-0.699,2.158,1.423,0.822,0.615,0.429,0.346,0.325,0.574,0.387
-4.912,-3.442,-2.397,-1.931,-1.61,-1.072,-1.031,-0.658,-0.503,2.261,1.319,0.76,0.512,0.387,0.439,0.346,0.305,0.325
-4.602,-3.473,-2.335,-1.973,-1.569,-1.196,-1.0,-0.813,-0.513,2.116,1.288,0.895,0.646,0.419,0.387,0.398,0.243,0.263
-4.798,-3.308,-2.376,-1.993,-1.527,-1.258,-0.886,-0.793,-0.658,2.261,1.329,0.698,0.739,0.522,0.284,0.315,0.367,0.398
-4.86,-3.36,-2.397,-1.973,-1.476,-1.331,-0.896,-0.71,-0.544,2.178,1.309,0.739,0.563,0.367,0.46,0.284,0.367,0.284
-4.726,-3.391,-2.459,-1.941,-1.445,-1.3,-0.917,-0.679,-0.461,2.137,1.319,0.864,0.584,0.439,0.377,0.284,0.222,0.315
-4.778,-3.36,-2.366,-1.9,-1.362,-1.248,-0.958,-0.844,-0.503,2.251,1.226,0.822,0.708,0.543,0.315,0.294,0.387,0.377
-4.788,-3.463,-2.418,-1.879,-1.527,-1.207,-1.0,-0.793,-0.43,2.24,1.392,0.698,0.46,0.305,0.346,0.419,0.398,0.294
-4.871,-3.37,-2.531,-1.859,-1.559,-1.165,-0.958,-0.782,-0.42,2.271,1.278,0.905,0.563,0.408,0.398,0.429,0.243,0.253
-4.954,-3.38,-2.459,-1.89,-1.59,-1.217,-0.968,-0.72,-0.523,2.158,1.36,0.812,0.688,0.47,0.491,0.336,0.325,0.408
-4.819,-3.494,-2.469,-1.807,-1.662,-1.196,-0.906,-0.668,-0.544,2.292,1.423,0.719,0.574,0.325,0.325,0.263,0.398,0.377
-4.767,-3.567,-2.521,-1.848,-1.559,-1.331,-0.875,-0.824,-0.668,2.24,1.298,0.822,0.501,0.387,0.408,0.367,0.315,0.398
-4.829,-3.504,-2.511,-1.869,-1.455,-1.362,-0.937,-0.699,-0.42,2.292,1.412,0.791,0.584,0.543,0.325,0.284,0.294,0.263
-4.964,-3.587,-2.5,-1.89,-1.455,-1.331,-1.041,-0.813,-0.482,2.22,1.319,0.688,0.563,0.439,0.253,0.305,0.398,0.45
-4.767,-3.453,-2.511,-2.014,-1.424,-1.186,-1.02,-0.73,-0.565,2.271,1.412,0.781,0.429,0.263,0.408,0.284,0.387,0.284
-4.923,-3.318,-2.531,-1.983,-1.486,-1.176,-0.948,-0.679,-0.534,2.209,1.381,0.77,0.698,0.626,0.439,0.398,0.263,0.294
-4.726,-3.318,-2.573,-1.983,-1.538,-1.186,-0.906,-0.679,-0.451,2.282,1.226,0.739,0.46,0.708,0.263,0.367,0.325,0.336
-4.85,-3.432,-2.614,-1.952,-1.61,-1.289,-0.906,-0.741,-0.492,2.178,1.402,0.884,0.532,0.408,0.356,0.274,0.398,0.387
-5.016,-3.142,-2.521,-2.066,-1.641,-1.227,-0.958,-0.751,-0.554,2.271,1.329,0.76,0.595,0.305,0.377,0.419,0.284,0.232
-4.809,-3.339,-2.542,-1.797,-1.527,-1.372,-1.062,-0.761,-0.596,2.126,1.35,0.729,0.574,0.636,0.419,0.605,0.315,0.387
-4.84,-3.453,-2.5,-1.879,-1.703,-1.32,-1.02,-0.73,-0.513,2.313,1.412,0.895,0.522,0.387,0.325,0.149,0.387,0.398
-4.736,-3.432,-2.531,-1.879,-1.507,-1.248,-0.937,-0.679,-0.492,2.282,1.371,0.719,0.605,0.377,0.356,0.398,0.336,0.232
-4.995,-3.442,-2.511,-2.004,-1.579,-1.207,-0.803,-0.73,-0.503,2.447,1.485,0.688,0.512,0.512,0.408,0.336,0.274,0.232
-4.995,-3.442,-2.49,-1.848,-1.507,-0.968,-0.917,-0.813,-0.41,2.075,1.34,0.843,0.481,0.419,0.294,0.263,0.377,0.336
-4.85,-3.453,-2.5,-1.838,-1.496,-1.248,-1.01,-0.751,-0.596,2.261,1.34,0.833,0.553,0.387,0.408,0.305,0.315,0.356
-4.767,-3.556,-2.531,-1.869,-1.548,-1.31,-1.051,-0.73,-0.451,2.126,1.412,0.781,0.532,0.439,0.47,0.398,0.232,0.201
-4.943,-3.453,-2.521,-1.879,-1.652,-1.383,-0.989,-0.606,-0.451,2.271,1.267,0.802,0.47,0.46,0.253,0.367,0.325,0.222
-4.902,-3.442,-2.469,-1.9,-1.538,-1.196,-0.927,-0.824,-0.513,2.23,1.423,0.739,0.553,0.243,0.419,0.243,0.387,0.377
-4.798,-3.432,-2.469,-1.703,-1.362,-1.196,-0.948,-0.834,-0.596,2.437,1.371,0.688,0.739,0.47,0.315,0.367,0.305,0.305
-4.643,-3.349,-2.449,-2.024,-1.393,-1.176,-0.906,-0.668,-0.534,2.189,1.34,0.833,0.491,0.398,0.377,0.377,0.305,0.284
-4.736,-3.36,-2.438,-1.879,-1.548,-1.227,-0.989,-0.71,-0.441,2.292,1.381,0.739,0.605,0.387,0.274,0.274,0.387,0.18
-4.892,-3.256,-2.521,-1.755,-1.455,-1.279,-1.031,-0.658,-0.441,2.458,1.288,0.791,0.522,0.419,0.429,0.346,0.356,0.336
-4.871,-3.297,-2.635,-1.9,-1.496,-1.248,-0.948,-0.699,-0.534,2.251,1.402,0.822,0.522,0.387,0.419,0.419,0.243,0.305
-4.674,-3.38,-2.459,-1.869,-1.496,-1.383,-0.937,-0.772,-0.575,2.199,1.36,0.719,0.657,0.377,0.263,0.336,0.356,0.377
-4.798,-3.391,-2.376,-1.817,-1.527,-1.217,-0.896,-0.782,-0.554,2.24,1.34,0.729,0.657,0.419,0.274,0.263,0.284,0.367
-5.016,-3.515,-2.469,-1.797,-1.621,-1.238,-0.886,-0.782,-0.441,2.282,1.402,0.843,0.553,0.501,0.429,0.377,0.253,0.243
-4.943,-3.525,-2.387,-1.786,-1.652,-1.186,-1.0,-0.617,-0.461,2.302,1.216,0.812,0.615,0.45,0.336,0.419,0.325,0.346
-4.881,-3.536,-2.366,-1.662,-1.631,-1.217,-1.041,-0.658,-0.565,2.344,1.474,0.822,0.553,0.315,0.419,0.46,0.367,0.263
-4.736,-3.587,-2.397,-1.983,-1.61,-1.238,-0.979,-0.782,-0.606,2.178,1.371,0.843,0.47,0.563,0.439,0.284,0.284,0.232
-4.664,-3.453,-2.387,-1.9,-1.517,-1.31,-0.937,-0.793,-0.451,2.333,1.319,0.698,0.45,0.46,0.408,0.408,0.284,0.387
-4.902,-3.422,-2.387,-1.931,-1.496,-1.351,-0.906,-0.71,-0.441,2.106,1.423,0.802,0.574,0.367,0.232,0.294,0.387,0.387
-4.788,-3.401,-2.418,-1.962,-1.496,-1.331,-0.917,-0.658,-0.482,2.313,1.288,0.874,0.595,0.501,0.584,0.553,0.367,0.294
-4.757,-3.391,-2.387,-1.983,-1.486,-1.258,-0.989,-0.668,-0.503,2.168,1.381,0.636,0.553,0.491,0.45,0.408,0.263,0.284
-4.829,-3.256,-2.376,-2.117,-1.507,-1.196,-1.041,-0.73,-0.534,2.302,1.329,0.781,0.605,0.657,0.294,0.336,0.346,0.367
-4.912,-3.442,-2.376,-1.973,-1.641,-1.176,-0.958,-0.751,-0.451,2.158,1.319,0.822,0.605,0.47,0.398,0.336,0.346,0.408
-4.767,-3.349,-2.5,-1.859,-1.621,-1.238,-0.917,-0.679,-0.482,2.323,1.392,0.657,0.646,0.47,0.636,0.563,0.274,0.253
-4.809,-3.494,-2.387,-1.941,-1.6,-1.362,-0.906,-0.689,-0.534,2.137,1.267,0.802,0.615,0.522,0.305,0.377,0.325,0.367
-4.788,-3.432,-2.387,-1.797,-1.569,-1.341,-0.71,-0.617,-0.565,2.24,1.381,0.822,0.657,0.429,0.325,0.315,0.491,0.429
-4.602,-3.442,-2.397,-1.89,-1.507,-1.258,-1.02,-0.71,-0.482,2.168,1.371,0.688,0.563,0.615,0.377,0.377,0.325,0.294
-4.954,-3.598,-2.449,-1.838,-1.486,-1.134,-1.082,-0.793,-0.482,2.313,1.309,0.802,0.543,0.387,0.336,0.408,0.274,0.305
-4.819,-3.463,-2.428,-1.848,-1.486,-1.176,-0.968,-0.782,-0.461,2.168,1.412,0.812,0.636,0.398,0.315,0.47,0.356,0.253
-4.757,-3.536,-2.407,-1.931,-1.517,-1.186,-0.917,-0.72,-0.586,2.271,1.278,0.667,0.47,0.481,0.419,0.346,0.615,0.356
-4.716,-3.339,-2.428,-1.807,-1.548,-1.227,-0.917,-0.451,-0.544,2.199,1.454,0.802,0.512,0.439,0.387,0.398,0.253,0.263
-4.995,-3.504,-2.438,-1.952,-1.61,-1.31,-1.0,-0.751,-0.482,2.251,1.36,0.802,0.408,0.398,0.315,0.325,0.346,0.346
-4.954,-3.453,-2.449,-1.973,-1.652,-1.31,-1.02,-0.741,-0.461,2.199,1.309,0.688,0.47,0.45,0.419,0.305,0.367,0.367
-4.798,-3.287,-2.356,-1.973,-1.579,-1.414,-0.948,-0.803,-0.513,2.24,1.412,0.76,0.595,0.481,0.429,0.419,0.294,0.243
-4.788,-3.38,-2.459,-2.004,-1.652,-1.227,-1.113,-0.658,-0.596,2.24,1.288,0.833,0.532,0.336,0.315,0.377,0.315,0.274
-4.809,-3.349,-2.48,-1.921,-1.517,-1.186,-0.927,-0.42,-0.544,2.333,1.371,0.698,0.512,0.563,0.325,0.284,0.45,0.408
-4.943,-3.38,-2.469,-1.973,-1.507,-1.176,-0.927,-0.699,-0.461,2.251,1.371,0.698,0.605,0.563,0.501,0.553,0.346,0.294
-4.819,-3.401,-2.511,-1.91,-1.496,-1.238,-0.948,-0.813,-0.441,2.189,1.185,0.843,0.574,0.408,0.346,0.408,0.336,0.294
-4.829,-3.453,-2.49,-1.859,-1.517,-1.279,-1.041,-0.782,-0.554,2.261,1.392,0.688,0.46,0.543,0.336,0.294,0.356,0.377
-4.767,-3.401,-2.511,-1.859,-1.538,-1.331,-0.958,-0.679,-0.586,2.23,1.381,0.833,0.595,0.501,0.429,0.346,0.377,0.274
-4.871,-3.525,-2.542,-1.921,-1.621,-1.289,-1.0,-0.679,-0.492,2.282,1.288,0.802,0.584,0.429,0.419,0.387,0.129,0.108
-4.902,-3.339,-2.552,-1.838,-1.641,-1.196,-0.886,-0.73,-0.492,2.209,1.392,0.739,0.522,0.439,0.336,0.346,0.439,0.356
-4.912,-3.504,-2.521,-1.838,-1.621,-1.207,-0.896,-0.844,-0.482,2.271,1.278,0.864,0.563,0.512,0.47,0.284,0.387,0.429
-4.757,-3.442,-2.521,-1.9,-1.538,-1.186,-0.958,-0.803,-0.617,2.158,1.412,0.791,0.677,0.346,0.429,0.377,0.356,0.274
-4.86,-3.463,-2.511,-1.859,-1.496,-1.227,-1.051,-0.73,-0.534,2.292,1.329,0.615,0.636,0.284,0.419,0.387,0.243,0.284
-4.943,-3.401,-2.511,-1.931,-1.476,-1.3,-1.041,-0.689,-0.451,2.168,1.371,0.884,0.657,0.481,0.356,0.253,0.356,0.419
-4.85,-3.308,-2.469,-1.983,-1.496,-1.331,-0.968,-0.679,-0.43,2.302,1.536,0.729,0.76,0.501,0.439,0.346,0.346,0.336
-4.819,-3.432,-2.49,-1.952,-1.496,-1.3,-0.917,-0.772,-0.503,2.147,1.278,0.76,0.667,0.336,0.336,0.398,0.243,0.253
-4.84,-3.36,-2.459,-1.941,-1.538,-1.248,-1.02,-0.834,-0.617,2.282,1.402,0.822,0.574,0.491,0.481,0.284,0.356,0.367
-4.912,-3.38,-2.438,-1.91,-1.61,-1.196,-0.834,-0.813,-0.606,2.158,1.319,0.791,0.595,0.636,0.377,0.336,0.336,0.377
-5.016,-3.401,-2.459,-1.869,-1.631,-1.227,-1.082,-0.72,-0.451,2.282,1.35,0.75,0.667,0.408,0.346,0.398,0.212,0.253
-4.829,-3.38,-2.449,-1.941,-1.569,-1.196,-1.072,-0.689,-0.472,2.158,1.423,0.802,0.543,0.729,0.325,0.346,0.325,0.356
-4.798,-3.484,-2.438,-1.693,-1.6,-1.279,-0.958,-0.803,-0.534,2.302,1.288,0.719,0.874,0.481,0.45,0.274,0.387,0.387
-4.85,-3.432,-2.459,-1.859,-1.279,-1.362,-0.927,-0.844,-0.565,2.406,1.402,0.677,0.532,0.45,0.377,0.387,0.294,0.253
-4.923,-3.556,-2.428,-1.973,-1.248,-1.3,-0.927,-0.761,-0.451,2.271,1.35,0.936,0.481,0.398,0.284,0.387,0.253,0.305
-4.829,-3.484,-2.521,-1.879,-1.59,-1.238,-0.948,-0.699,-0.43,2.199,1.34,0.739,0.636,0.584,0.398,0.274,0.419,0.398
-4.778,-3.38,-2.407,-1.89,-1.403,-1.207,-1.124,-0.679,-0.472,2.406,1.464,0.812,0.512,0.45,0.419,0.367,0.305,0.356
-4.809,-3.463,-2.387,-1.91,-1.548,-1.176,-1.041,-0.72,-0.575,2.22,1.319,0.822,0.481,0.408,0.336,0.387,0.212,0.274
-4.809,-3.463,-2.428,-1.952,-1.714,-1.207,-0.979,-0.73,-0.513,2.251,1.412,0.688,0.543,0.501,0.356,0.325,0.325,0.419
-4.902,-3.339,-2.387,-1.952,-1.569,-1.258,-0.937,-0.782,-0.451,2.209,1.298,0.739,0.563,0.501,0.439,0.336,0.356,0.377
-4.809,-3.204,-2.397,-2.004,-1.579,-1.331,-0.968,-0.523,-0.472,2.24,1.34,0.739,0.512,0.315,0.387,0.419,0.294,0.253
-4.798,-3.401,-2.397,-1.931,-1.517,-1.279,-0.979,-0.679,-0.513,2.22,1.423,0.76,0.47,0.553,0.356,0.346,0.367,0.346
-4.85,-3.36,-2.397,-1.931,-1.496,-1.217,-1.062,-0.71,-0.668,2.23,1.257,0.739,0.646,0.522,0.429,0.274,0.387,0.346
-4.923,-3.411,-2.366,-1.9,-1.517,-1.186,-0.896,-0.803,-0.461,2.261,1.412,0.791,0.429,0.501,0.419,0.398,0.284,0.336
-4.84,-3.225,-2.397,-1.859,-1.496,-1.165,-0.886,-0.772,-0.441,2.251,1.36,0.739,0.491,0.47,0.284,0.387,0.263,0.294
-4.767,-3.38,-2.387,-1.828,-1.517,-1.196,-0.875,-0.699,-0.399,2.271,1.423,0.615,0.76,0.46,0.367,0.263,0.429,0.377
-4.829,-3.339,-2.418,-1.838,-1.579,-1.248,-0.979,-0.637,-0.544,2.189,1.474,0.843,0.532,0.387,0.45,0.356,0.356,0.346
-4.964,-3.473,-2.407,-1.848,-1.61,-1.279,-0.958,-0.668,-0.296,2.282,1.288,0.739,0.667,0.419,0.315,0.387,0.253,0.18
-4.829,-3.463,-2.387,-1.766,-1.61,-1.3,-0.927,-0.782,-0.451,2.158,1.329,0.688,0.657,0.512,0.356,0.315,0.356,0.253
-4.819,-3.515,-2.335,-1.879,-1.662,-1.227,-1.0,-0.689,-0.451,2.282,1.35,0.812,0.491,0.325,0.419,0.325,0.367,0.346
-4.747,-3.608,-2.387,-1.91,-1.538,-1.186,-1.041,-0.72,-0.42,2.147,1.34,0.729,0.512,0.232,0.387,0.429,0.274,0.294
-4.819,-3.453,-2.397,-1.941,-1.507,-1.196,-0.927,-0.658,-0.637,2.292,1.505,0.77,0.667,0.677,0.336,0.305,0.284,0.336
-4.923,-3.411,-2.5,-1.993,-1.507,-1.196,-0.751,-0.679,-0.399,2.147,1.288,0.75,0.522,0.377,0.429,0.315,0.387,0.377
-4.84,-3.401,-2.418,-1.973,-1.548,-1.279,-1.0,-0.761,-0.41,2.282,1.392,0.77,0.46,0.398,0.46,0.377,0.387,0.315
-4.767,-3.349,-2.221,-2.004,-1.507,-1.32,-1.072,-0.834,-0.441,2.116,1.412,0.708,0.615,0.439,0.294,0.315,0.201,0.149
-4.84,-3.38,-2.438,-1.91,-1.476,-1.289,-0.979,-0.73,-0.544,2.302,1.319,0.853,0.553,0.491,0.325,0.305,0.356,0.232
-4.902,-3.36,-2.438,-1.89,-1.714,-1.217,-0.937,-0.679,-0.565,2.24,1.402,0.729,0.45,0.419,0.419,0.367,0.325,0.284
-4.85,-3.318,-2.5,-1.859,-1.61,-1.196,-0.917,-0.699,-0.492,2.344,1.319,0.739,0.605,0.346,0.305,0.46,0.263,0.243
-4.819,-3.484,-2.552,-1.786,-1.579,-1.186,-0.906,-0.751,-0.534,2.189,1.381,0.75,0.584,0.46,0.439,0.305,0.315,0.356
-4.788,-3.266,-2.563,-1.838,-1.527,-1.217,-1.051,-0.824,-0.472,2.261,1.392,0.698,0.491,0.253,0.429,0.315,0.439,0.356
-4.881,-3.598,-2.49,-1.859,-1.527,-1.258,-1.062,-0.855,-0.658,2.168,1.309,0.843,0.677,0.646,0.305,0.305,0.294,0.284
-4.943,-3.515,-2.49,-1.869,-1.61,-1.331,-0.979,-0.699,-0.482,2.271,1.516,0.864,0.667,0.481,0.315,0.408,0.47,0.294
-4.798,-3.484,-2.5,-1.869,-1.424,-1.3,-0.979,-0.679,-0.451,2.147,1.226,0.657,0.512,0.522,0.419,0.284,0.398,0.439
-4.798,-3.504,-2.521,-1.9,-1.538,-1.227,-0.927,-0.72,-0.223,2.168,1.454,0.864,0.636,0.356,0.408,0.408,0.346,0.232
-4.881,-3.442,-2.511,-1.983,-1.569,-1.207,-0.979,-0.793,-0.492,2.251,1.454,0.739,0.657,0.419,0.305,0.387,0.243,0.315
-4.964,-3.339,-2.5,-1.973,-1.621,-1.238,-1.062,-0.751,-0.544,2.23,1.298,0.688,0.346,0.563,0.419,0.263,0.356,0.419
-4.85,-3.422,-2.418,-1.962,-1.621,-1.207,-1.051,-0.71,-0.441,2.282,1.412,0.884,0.532,0.367,0.356,0.346,0.45,0.367
-4.767,-3.432,-2.645,-1.952,-1.403,-1.269,-1.041,-0.679,-0.368,2.23,1.329,0.802,0.833,0.47,0.243,0.45,0.263,0.212
-4.819,-3.37,-2.531,-1.807,-1.517,-1.331,-0.948,-0.575,-0.482,2.271,1.35,0.688,0.522,0.429,0.387,0.398,0.232,0.346
-4.871,-3.329,-2.314,-1.859,-1.383,-1.258,-0.886,-0.793,-0.575,2.22,1.433,0.802,0.646,0.325,0.45,0.294,0.387,0.377
-4.923,-3.318,-2.521,-1.838,-1.517,-1.227,-0.927,-0.782,-0.399,2.168,1.195,0.812,0.708,0.408,0.294,0.346,0.274,0.284
-4.84,-3.38,-2.531,-1.848,-1.507,-1.258,-1.031,-0.782,-0.265,2.168,1.443,0.667,0.512,0.429,0.294,0.367,0.16,0.253
-4.85,-3.484,-2.531,-1.797,-1.569,-1.227,-1.01,-0.668,-0.42,2.406,1.278,0.822,0.626,0.408,0.429,0.212,0.346,0.398
-4.85,-3.484,-2.49,-1.828,-1.6,-1.207,-0.886,-0.699,-0.42,2.23,1.464,0.781,0.657,0.595,0.439,0.367,0.367,0.305
-4.943,-3.608,-2.418,-1.838,-1.631,-1.3,-0.927,-0.782,-0.586,2.282,1.433,0.791,0.553,0.46,0.201,0.398,0.232,0.315
-4.964,-3.453,-2.449,-1.879,-1.507,-1.341,-0.917,-0.803,-0.617,2.158,1.371,0.781,0.553,0.501,0.429,0.305,0.346,0.408
-4.881,-3.536,-2.459,-1.921,-1.538,-1.31,-0.865,-0.71,-0.441,2.302,1.412,0.75,0.553,0.232,0.45,0.336,0.387,0.377
-4.809,-3.432,-2.552,-1.931,-1.548,-1.248,-1.031,-0.689,-0.441,2.168,1.36,0.75,0.595,0.47,0.315,0.408,0.325,0.253
-4.902,-3.432,-2.469,-1.941,-1.507,-1.207,-1.041,-0.699,-0.472,2.323,1.34,0.688,0.429,0.429,0.315,0.222,0.263,0.356
-4.881,-3.339,-2.438,-1.962,-1.445,-1.186,-0.958,-0.751,-0.503,2.168,1.433,0.77,0.646,0.294,0.512,0.305,0.377,0.501
-4.747,-3.37,-2.418,-1.931,-1.538,-1.248,-0.896,-0.813,-0.565,2.271,1.288,0.667,0.501,0.481,0.46,0.45,0.315,0.222
-4.788,-3.308,-2.387,-1.993,-1.538,-1.186,-0.948,-0.72,-0.275,2.251,1.257,0.833,0.46,0.553,0.315,0.377,0.253,0.284
-4.85,-3.225,-2.449,-1.776,-1.559,-1.331,-0.844,-0.679,-0.472,2.292,1.329,0.822,0.636,0.439,0.46,0.263,0.356,0.387
-4.954,-3.111,-2.428,-1.745,-1.672,-1.238,-1.051,-0.689,-0.565,2.189,1.329,0.75,0.677,0.346,0.47,0.263,0.367,0.377
-4.892,-3.329,-2.407,-1.848,-1.6,-1.238,-1.031,-0.741,-0.523,2.271,1.319,0.822,0.522,0.46,0.481,0.398,0.253,0.294
-4.829,-3.432,-2.438,-1.838,-1.548,-1.196,-0.917,-0.813,-0.461,2.199,1.267,0.75,0.584,0.419,0.419,0.325,0.284,0.356
-4.798,-3.411,-2.356,-1.859,-1.517,-1.207,-0.865,-0.741,-0.451,2.323,1.36,0.76,0.646,0.47,0.387,0.336,0.387,0.45
-4.933,-3.473,-2.283,-1.869,-1.476,-1.196,-0.906,-0.648,-0.461,2.158,1.36,0.812,0.522,0.605,0.274,0.325,0.325,0.274
-4.86,-3.515,-2.48,-1.879,-1.507,-1.289,-0.968,-0.668,-0.586,2.24,1.35,0.75,0.657,0.626,0.429,0.325,0.274,0.305
-4.809,-3.504,-2.293,-1.962,-1.465,-1.289,-1.051,-0.73,-0.544,2.22,1.402,0.76,0.677,0.367,0.543,0.18,0.367,0.315
-4.809,-3.484,-2.356,-1.941,-1.527,-1.465,-1.051,-0.751,-0.554,2.24,1.247,0.75,0.408,0.491,0.336,0.429,0.367,0.315
-4.798,-3.37,-2.407,-1.983,-1.734,-1.238,-0.948,-0.927,-0.492,2.24,1.568,0.729,0.605,0.481,0.243,0.398,0.263,0.243
-4.933,-3.277,-2.366,-1.983,-1.445,-1.279,-1.041,-0.668,-0.441,2.24,1.257,0.791,0.636,0.263,0.45,0.253,0.325,0.636
-4.643,-3.329,-2.397,-1.952,-1.641,-1.196,-0.927,-0.668,-0.575,2.22,1.195,0.843,0.532,0.408,0.367,0.398,0.45,0.336
-4.757,-3.401,-2.387,-1.941,-1.538,-1.207,-1.0,-0.803,-0.461,2.178,1.402,0.739,0.387,0.553,0.336,0.387,0.294,0.253
-4.871,-3.101,-2.449,-1.879,-1.507,-1.258,-1.041,-0.813,-0.441,2.375,1.278,0.77,0.853,0.398,0.46,0.191,0.305,0.325
-4.964,-3.318,-2.407,-1.931,-1.496,-1.279,-1.01,-0.793,-0.399,2.178,1.412,0.822,0.522,0.481,0.419,0.367,0.377,0.408
-4.871,-3.318,-2.428,-1.848,-1.445,-1.227,-0.937,-0.782,-0.534,2.302,1.371,0.667,0.532,0.491,0.408,0.408,0.325,0.336
-4.819,-3.37,-2.428,-1.807,-1.6,-1.248,-0.927,-0.689,-0.617,2.251,1.319,0.791,0.646,0.584,0.408,0.263,0.253,0.253
-4.819,-3.401,-2.387,-1.921,-1.476,-1.082,-0.917,-0.751,-0.43,2.261,1.329,0.843,0.45,0.408,0.387,0.201,0.377,0.305
-4.902,-3.463,-2.428,-1.848,-1.621,-1.186,-0.979,-0.793,-0.441,2.147,1.236,0.698,0.626,0.47,0.45,0.398,0.367,0.253
-5.047,-3.484,-2.211,-1.89,-1.672,-1.238,-1.041,-0.793,-0.523,2.333,1.381,0.853,0.719,0.512,0.367,0.408,0.253,0.212
-4.757,-3.38,-2.387,-1.9,-1.59,-1.258,-0.989,-0.73,-0.565,2.189,1.392,0.822,0.626,0.419,0.305,0.263,0.284,0.325
-4.943,-3.484,-2.5,-1.962,-1.538,-1.289,-0.958,-0.679,-0.513,2.292,1.319,0.698,0.501,0.595,0.367,0.305,0.377,0.356
-4.809,-3.287,-2.469,-1.973,-1.507,-1.465,-0.906,-0.668,-0.441,2.158,1.412,0.791,0.636,0.408,0.212,0.419,0.294,0.243
-4.943,-3.37,-2.418,-1.962,-1.507,-1.289,-0.948,-0.679,-0.399,2.271,1.288,0.791,0.553,0.284,0.387,0.387,0.294,0.429
-4.892,-3.318,-2.531,-1.91,-1.507,-1.207,-0.979,-0.689,-0.482,2.137,1.381,0.688,0.532,0.408,0.408,0.429,0.367,0.387
-4.84,-3.391,-2.49,-1.848,-1.559,-1.248,-1.051,-0.699,-0.586,2.292,1.371,0.77,0.615,0.522,0.17,0.45,0.336,0.346
-4.881,-3.36,-2.49,-1.848,-1.559,-1.103,-0.906,-0.554,-0.42,2.209,1.329,1.06,0.688,0.346,0.377,0.315,0.243,0.129
-4.974,-3.401,-2.5,-1.838,-1.621,-1.227,-0.917,-0.668,-0.43,2.344,1.412,0.698,0.605,0.512,0.356,0.274,0.315,0.439
-4.923,-3.37,-2.5,-1.817,-1.631,-1.351,-0.917,-0.751,-0.472,2.24,1.319,0.781,0.615,0.481,0.305,0.387,0.387,0.346
-4.788,-3.37,-2.5,-1.828,-1.6,-1.279,-0.886,-0.772,-0.575,2.209,1.329,0.833,0.667,0.408,0.377,0.387,0.263,0.274
-4.736,-3.463,-2.552,-1.828,-1.548,-1.248,-0.979,-0.72,-0.513,2.209,1.402,0.677,0.491,0.387,0.429,0.253,0.315,0.356
-4.819,-3.504,-2.563,-1.879,-1.507,-1.207,-1.041,-0.772,-0.513,2.251,1.309,0.833,0.719,0.563,0.615,0.315,0.439,0.47
-4.943,-3.515,-2.573,-1.859,-1.465,-1.207,-0.751,-0.668,-0.43,2.22,1.402,0.822,0.677,0.429,0.356,0.387,0.325,0.232
-4.902,-3.567,-2.542,-1.941,-1.455,-1.186,-0.906,-0.751,-0.503,2.261,1.309,0.708,0.491,0.419,0.47,0.274,0.274,0.325
-4.778,-3.432,-2.573,-1.962,-1.538,-1.289,-0.906,-0.855,-0.575,2.126,1.36,0.791,0.812,0.512,0.501,0.367,0.512,0.46
-4.871,-3.411,-2.5,-2.066,-1.559,-1.331,-0.948,-0.793,-0.265,2.158,1.392,0.802,0.563,0.491,0.356,0.688,0.263,0.356
-4.871,-3.432,-2.521,-1.973,-1.621,-1.186,-1.0,-0.689,-0.451,2.53,1.516,0.688,0.429,0.377,0.377,0.377,0.129,0.253
-4.912,-3.473,-2.459,-1.91,-1.621,-1.341,-1.051,-0.699,-0.451,2.106,1.557,0.833,0.574,0.491,0.398,0.284,0.336,0.387
-4.809,-3.339,-2.511,-1.714,-1.579,-1.341,-0.968,-0.73,-0.606,2.261,1.216,0.802,0.45,0.522,0.336,0.543,0.398,0.367
-4.55,-3.411,-2.438,-1.91,-1.527,-1.207,-0.917,-0.658,-0.544,2.209,1.36,0.688,0.512,0.481,0.305,0.377,0.263,0.325
-4.788,-3.391,-2.459,-1.89,-1.486,-1.207,-0.896,-0.741,-0.461,2.282,1.402,0.822,0.439,0.243,0.439,0.284,0.294,0.45
-4.964,-3.318,-2.459,-1.797,-1.258,-1.248,-0.958,-0.73,-0.482,2.189,1.278,0.812,0.657,0.439,0.336,0.346,0.377,0.429
-4.871,-3.37,-2.469,-1.828,-1.486,-1.32,-1.02,-0.596,-0.296,2.282,1.423,0.595,0.46,0.439,0.439,0.419,0.325,0.305
-4.695,-3.277,-2.511,-1.817,-1.507,-1.32,-1.041,-0.699,-0.565,2.126,1.309,0.833,0.522,0.439,0.346,0.284,0.232,0.346
-4.84,-3.401,-2.438,-1.952,-1.569,-1.113,-1.082,-0.71,-0.503,2.282,1.371,0.77,0.543,0.605,0.325,0.336,0.398,0.574
